entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2024-07-17 07:45:00+00:00,2024-07-19 07:40:00+00:00,HTF,buy,2471.298,2413.704167062575,2413.9041670625747,2614.7825823435624,0.02,stop_loss,STRONG,551,-115.1876658748497,114.78766587485008,-1.003484694953513,8.537502636114825,raw,1844.0859323127102,2.5,12.25,58.54999999999973,-57.59383293742485,57.39383293742503,2875.0,2024-07
2024-07-19 09:15:00+00:00,2024-07-30 17:00:00+00:00,HTF,sell,2418.518,2408.8784274155087,2457.8762903379643,2320.122274155089,0.02,stop_loss,STRONG,2025,19.279145168982723,78.71658067592853,0.24491847846330897,66.58114408674624,locked,1863.3650774816929,2.5,65.51299999999992,13.427000000000135,9.639572584491361,39.35829033796426,16305.0,2024-07
2024-08-01 06:00:00+00:00,2024-08-02 12:40:00+00:00,HTF,buy,2447.6279999999997,2470.797724929986,2425.9737497666183,2480.109375350072,0.02,stop_loss,WEAK,356,46.339449859972774,43.30850046676278,1.069985092084546,91.94807694599102,trail,1909.7045273416657,1.5,29.86600000000044,17.55299999999943,23.169724929986387,21.65425023338139,1840.0,2024-08
2024-08-05 12:20:00+00:00,2024-08-12 17:45:00+00:00,HTF,sell,2369.5350000000003,2468.581381965307,2468.3813819653074,2221.2654270520397,0.02,stop_loss,WEAK,1445,-198.09276393061373,197.6927639306141,-1.0020233416339914,3.6224559720592167,raw,1711.611763411052,1.5,5.371000000000095,98.94999999999982,-99.04638196530686,98.84638196530705,10405.0,2024-08
2024-08-13 08:55:00+00:00,2024-08-13 13:20:00+00:00,HTF,buy,2460.718,2462.427057194631,2447.9909520357955,2479.808571946306,0.02,stop_loss,WEAK,53,3.4181143892619734,25.454095928408606,0.13428543676725566,60.899170714734296,locked,1715.029877800314,1.5,11.626000000000204,1.9429999999997563,1.7090571946309865,12.727047964204303,265.0,2024-08
2024-08-15 12:25:00+00:00,2024-08-15 12:55:00+00:00,HTF,buy,2467.4649999999997,2443.6666166705377,2443.8666166705375,2491.063383329462,0.02,stop_loss,RANGING,6,-47.596766658924025,47.19676665892439,-1.0084751568447539,0.0,raw,1667.4331111413899,1.0,0.0,26.55699999999979,-23.798383329462013,23.598383329462195,30.0,2024-08
2024-08-16 15:45:00+00:00,2024-08-19 10:35:00+00:00,HTF,buy,2489.705,2492.754280943549,2457.2121905645104,2522.1978094354895,0.02,stop_loss,RANGING,214,6.098561887098185,64.98561887097912,0.09384479201784818,62.45381779094649,locked,1673.531673028488,1.0,20.29300000000012,1.349999999999909,3.0492809435490926,32.49280943548956,4010.0,2024-08
2024-08-20 06:30:00+00:00,2024-08-20 08:10:00+00:00,HTF,buy,2503.9249999999997,2517.5245708034167,2485.522854017081,2522.3271459829184,0.02,stop_loss,RANGING,20,27.199141606834022,36.804291965837365,0.7390209172365256,94.98892148897107,trail,1700.730814635322,1.0,17.480000000000473,2.8499999999994543,13.59957080341701,18.402145982918682,100.0,2024-08
2024-08-20 08:40:00+00:00,2024-08-22 13:30:00+00:00,HTF,buy,2519.2349999999997,2484.958761882075,2485.158761882075,2553.3112381179244,0.02,stop_loss,RANGING,610,-68.5524762358491,68.15247623584946,-1.005869192465075,36.16302937359214,raw,1632.178338399473,1.0,12.32300000000032,35.486999999999625,-34.27623811792455,34.07623811792473,3170.0,2024-08
2024-08-22 14:05:00+00:00,2024-08-26 08:00:00+00:00,HTF,sell,2480.415,2523.464423704042,2523.264423704042,2437.5655762959577,0.02,stop_loss,RANGING,479,-86.09884740808411,85.69884740808448,-1.0046675073480849,22.66074817497262,raw,1546.0794909913889,1.0,9.710000000000036,44.61000000000013,-43.049423704042056,42.84942370404224,5395.0,2024-08
2024-08-26 11:00:00+00:00,2024-08-26 14:00:00+00:00,HTF,buy,2525.125,2511.6755531604426,2511.8755531604425,2538.3744468395575,0.02,stop_loss,RANGING,36,-26.89889367911474,26.4988936791151,-1.0150949698067921,11.947668602087438,raw,1519.1805973122741,1.0,1.5830000000000837,14.577000000000226,-13.449446839557368,13.24944683955755,180.0,2024-08
2024-08-26 14:50:00+00:00,2024-08-27 07:55:00+00:00,HTF,buy,2517.9249999999997,2505.2724574684735,2505.4724574684733,2530.377542531526,0.02,stop_loss,RANGING,193,-25.305085063052502,24.905085063052866,-1.0160609770650029,42.80250387827449,raw,1493.8755122492216,1.0,5.330000000000382,13.466999999999643,-12.652542531526251,12.452542531526433,1025.0,2024-08
2024-08-28 11:10:00+00:00,2024-08-28 13:00:00+00:00,HTF,sell,2503.945,2502.400401967054,2521.3909803294578,2486.4990196705426,0.02,stop_loss,RANGING,22,3.089196065891884,34.891960658915195,0.08853604118410491,59.784545224949035,locked,1496.9647083151135,1.0,10.430000000000291,1.3899999999998727,1.5445980329459417,17.445980329457598,110.0,2024-08
2024-08-28 13:40:00+00:00,2024-08-29 09:50:00+00:00,HTF,sell,2503.6150000000002,2521.9104116106037,2521.710411610604,2485.5195883893966,0.02,stop_loss,RANGING,230,-36.59082322120685,36.19082322120721,-1.0110525255961915,40.45224368209877,raw,1460.3738850939067,1.0,7.320000000000164,20.679999999999836,-18.295411610603423,18.095411610603605,1210.0,2024-08
2024-08-29 10:55:00+00:00,2024-08-30 16:40:00+00:00,HTF,buy,2523.1679999999997,2497.5602309424676,2497.7602309424674,2548.575769057532,0.02,stop_loss,RANGING,345,-51.2155381150642,50.81553811506455,-1.0078716080718049,21.213983753533967,raw,1409.1583469788425,1.0,5.390000000000327,26.48299999999972,-25.607769057532096,25.407769057532278,1785.0,2024-08
2024-09-03 14:20:00+00:00,2024-09-05 08:20:00+00:00,HTF,sell,2476.505,2510.260242197574,2510.060242197574,2426.172136703639,0.02,stop_loss,WEAK,480,-67.51048439514761,67.11048439514798,-1.0059603205610084,9.510684841858254,raw,1341.6478625836949,1.5,4.787000000000262,36.13999999999987,-33.75524219757381,33.55524219757399,2520.0,2024-09
2024-09-05 10:50:00+00:00,2024-09-12 16:25:00+00:00,HTF,buy,2515.085,2544.5069717328056,2482.991572442684,2563.2251413359736,0.02,stop_loss,WEAK,1447,58.84394346561111,64.18685511463173,0.9167600338187831,82.98687725319675,trail,1400.491806049306,1.5,39.94999999999982,30.070000000000164,29.42197173280556,32.09342755731586,10415.0,2024-09
2024-09-13 15:50:00+00:00,2024-09-18 18:40:00+00:00,HTF,buy,2581.178,2584.135852637766,2560.1256490815585,2612.756526377662,0.02,stop_loss,WEAK,862,5.915705275532673,42.10470183688267,0.1404998733502647,59.58796105606361,locked,1406.4075113248387,1.5,18.817000000000007,20.19399999999996,2.9578526377663366,21.052350918441334,7370.0,2024-09
2024-09-19 09:00:00+00:00,2024-09-25 07:05:00+00:00,HTF,buy,2586.098,2652.3968061334294,2550.5956122668586,2674.8539693328535,0.02,stop_loss,STRONG,1081,132.59761226685896,71.00477546628281,1.8674463991485193,94.92319292243299,trail,1539.0051235916976,2.5,84.25,16.472999999999956,66.29880613342948,35.502387733141404,8525.0,2024-09
2024-09-26 06:50:00+00:00,2024-09-26 12:05:00+00:00,HTF,buy,2661.625,2680.2274660739286,2651.709932147856,2686.41266963036,0.02,stop_loss,STRONG,63,37.20493214785711,19.830135704288296,1.8761814191625268,95.9347948178003,trail,1576.2100557395547,2.5,23.7800000000002,2.286999999999807,18.602466073928554,9.915067852144148,315.0,2024-09
2024-09-26 12:50:00+00:00,2024-09-26 13:15:00+00:00,HTF,buy,2678.9049999999997,2659.7235175808123,2659.923517580812,2707.3772236287814,0.02,stop_loss,WEAK,5,-38.362964838374864,37.96296483837523,-1.0105365848453252,2.282926716489495,raw,1537.8470909011799,1.5,0.650000000000091,19.4399999999996,-19.181482419187432,18.981482419187614,25.0,2024-09
2024-09-30 13:40:00+00:00,2024-10-01 12:20:00+00:00,HTF,sell,2631.585,2655.8184019346545,2655.6184019346547,2571.5014951633634,0.02,stop_loss,STRONG,260,-48.46680386930893,48.0668038693093,-1.0083217515582523,11.728676646211616,raw,1489.380287031871,2.5,7.0470000000000255,24.592999999999847,-24.233401934654466,24.03340193465465,1360.0,2024-09
2024-10-01 12:50:00+00:00,2024-10-01 14:00:00+00:00,HTF,buy,2653.0139999999997,2667.415,2639.9593376218354,2672.5959935672463,0.02,stop_gap,WEAK,14,28.80200000000059,26.109324756328533,1.1031307882835764,95.60313629820463,trail,1518.1822870318715,1.5,18.72100000000046,5.148999999999887,14.401000000000295,13.054662378164267,70.0,2024-10
2024-10-01 15:30:00+00:00,2024-10-03 14:00:00+00:00,HTF,buy,2664.4049999999997,2637.9025760040718,2638.1025760040716,2703.8586359938918,0.02,stop_loss,WEAK,534,-53.00484799185596,52.60484799185633,-1.0076038619113878,21.55187927753108,raw,1465.1774390400155,1.5,8.503000000000156,28.149999999999636,-26.502423995927984,26.302423995928166,2790.0,2024-10
2024-10-04 07:30:00+00:00,2024-10-04 12:30:00+00:00,HTF,buy,2661.9139999999998,2648.4375826984187,2648.6375826984186,2675.190417301581,0.02,stop_loss,RANGING,60,-26.952834603162046,26.552834603162413,-1.0150643050347623,8.443542971992791,raw,1438.2246044368535,1.0,1.1210000000000946,24.468999999999596,-13.476417301581023,13.276417301581205,300.0,2024-10
2024-10-07 16:30:00+00:00,2024-10-08 15:45:00+00:00,HTF,sell,2643.2050000000004,2611.2071612652744,2675.0658063263722,2611.3441936736285,0.02,stop_loss,RANGING,267,63.99567746945195,63.72161265274372,1.004300971135206,121.24614676818537,trail,1502.2202819063054,1.0,38.63000000000011,9.679999999999836,31.997838734725974,31.860806326371858,1395.0,2024-10
2024-10-09 06:00:00+00:00,2024-10-11 03:50:00+00:00,HTF,sell,2617.7450000000003,2645.352343091682,2645.1523430916823,2576.6339853624777,0.02,stop_loss,WEAK,514,-55.21468618336348,54.81468618336385,-1.007297314421569,38.945767067950044,raw,1447.005595722942,1.5,16.011000000000422,27.449999999999818,-27.60734309168174,27.407343091681923,2750.0,2024-10
2024-10-11 07:45:00+00:00,2024-10-14 13:10:00+00:00,HTF,buy,2645.025,2648.077600521794,2632.014597912825,2677.5510052179375,0.02,stop_loss,STRONG,341,6.10520104358784,26.020804174349905,0.2346276849355049,66.6543581197109,locked,1453.1107967665298,2.5,21.679999999999836,9.0,3.05260052179392,13.010402087174953,4645.0,2024-10
2024-10-14 16:30:00+00:00,2024-10-16 02:10:00+00:00,HTF,sell,2646.7650000000003,2670.0725707621737,2669.872570762174,2612.10364385674,0.02,stop_loss,WEAK,380,-46.615141524346654,46.21514152434702,-1.0086551720238466,25.41735517672007,raw,1406.4956552421831,1.5,8.8100000000004,23.169999999999618,-23.307570762173327,23.10757076217351,2020.0,2024-10
2024-10-16 07:50:00+00:00,2024-10-18 02:50:00+00:00,HTF,buy,2676.475,2706.306608444066,2650.1830422203293,2702.7669577796705,0.02,stop_loss,RANGING,492,59.66321688813241,52.58391555934122,1.134628645537097,134.41372565768242,trail,1466.1588721303156,1.0,35.340000000000146,9.829999999999927,29.831608444066205,26.29195777967061,2580.0,2024-10
2024-10-18 08:35:00+00:00,2024-10-18 13:15:00+00:00,HTF,buy,2702.9249999999997,2704.9404582102484,2688.155278598343,2725.079582102485,0.02,stop_loss,WEAK,56,4.030916420497306,29.53944280331325,0.13645878317126495,63.28261997967346,locked,1470.1897885508129,1.5,14.020000000000437,0.5199999999995271,2.015458210248653,14.769721401656625,280.0,2024-10
2024-10-18 16:10:00+00:00,2024-10-21 15:05:00+00:00,HTF,buy,2716.118,2720.226604920518,2687.3939671965463,2759.20404920518,0.02,stop_loss,WEAK,263,8.217209841036492,57.448065606907214,0.14303718940274474,56.39876583782627,locked,1478.4069983918494,1.5,24.300000000000182,2.699999999999818,4.108604920518246,28.72403280345361,4255.0,2024-10
2024-10-22 09:15:00+00:00,2024-10-23 06:35:00+00:00,HTF,buy,2734.6549999999997,2748.5259287861995,2721.7247626206645,2754.0503560690026,0.02,stop_loss,WEAK,244,27.74185757239957,25.860474758670538,1.0727512867140323,95.02274634418589,trail,1506.148855964249,1.5,18.43000000000029,5.2169999999996435,13.870928786199784,12.930237379335267,1280.0,2024-10
2024-10-23 07:15:00+00:00,2024-10-23 13:00:00+00:00,HTF,buy,2752.595,2739.6183197040277,2739.8183197040275,2771.760020443958,0.02,stop_loss,WEAK,69,-25.953360591944147,25.553360591944514,-1.015653518391852,29.966052041498486,raw,1480.1954953723048,1.5,5.743000000000393,12.989999999999782,-12.976680295972074,12.776680295972255,345.0,2024-10
2024-10-24 08:55:00+00:00,2024-10-30 12:15:00+00:00,HTF,buy,2736.875,2776.4729540217586,2710.8849080435166,2801.8502298912085,0.02,stop_loss,STRONG,1144,79.19590804351719,51.98018391296683,1.5235788348906016,81.25096300296934,trail,1559.391403415822,2.5,52.79300000000012,19.98999999999978,39.597954021758596,25.99009195648341,8840.0,2024-10
2024-10-31 06:00:00+00:00,2024-10-31 10:05:00+00:00,HTF,buy,2784.5649999999996,2774.6125800896416,2774.8125800896414,2799.193629865537,0.02,stop_loss,WEAK,49,-19.904839820716006,19.50483982071637,-1.0205077305774535,9.023401454091939,raw,1539.486563595106,1.5,1.3200000000006185,9.849999999999454,-9.952419910358003,9.752419910358185,245.0,2024-10
2024-11-01 17:25:00+00:00,2024-11-06 12:00:00+00:00,HTF,sell,2739.5950000000003,2705.790977305092,2771.7815910169747,2691.3151134745385,0.02,stop_loss,WEAK,751,67.60804538981665,64.37318203394898,1.050251723678374,90.43103275931479,trail,1607.0946089849226,1.5,43.66000000000031,10.279999999999745,33.804022694908326,32.18659101697449,6875.0,2024-11
2024-11-06 12:30:00+00:00,2024-11-07 14:15:00+00:00,HTF,sell,2693.915,2687.6532985962044,2758.5320140379554,2629.2979859620445,0.02,stop_loss,RANGING,297,12.523402807591083,129.23402807591083,0.09690483995619913,78.5876610921261,locked,1619.6180117925137,1.0,50.78099999999995,9.220000000000255,6.261701403795541,64.61701403795541,1545.0,2024-11
2024-11-07 15:25:00+00:00,2024-11-11 13:00:00+00:00,HTF,buy,2698.975,2653.823825175948,2654.023825175948,2811.35293706013,0.02,stop_loss,STRONG,523,-90.3023496481037,89.90234964810406,-1.004449271921872,10.027769057524633,raw,1529.31566214441,2.5,11.269000000000233,46.909999999999854,-45.15117482405185,44.95117482405203,5615.0,2024-11
2024-11-11 13:35:00+00:00,2024-11-14 11:45:00+00:00,HTF,sell,2640.1850000000004,2552.366464235899,2691.8598807863305,2562.672678820505,0.02,stop_loss,WEAK,806,175.6370715282028,103.3497615726601,1.6994434128880023,133.5542510206559,trail,1704.9527336726128,1.5,103.52100000000019,0.8299999999994725,87.8185357641014,51.67488078633005,4210.0,2024-11
2024-11-15 16:55:00+00:00,2024-11-18 01:10:00+00:00,HTF,buy,2562.2349999999997,2577.415738232301,2550.537460774335,2579.7813088384964,0.02,stop_loss,WEAK,87,30.361476464602678,23.395078451329027,1.2977719449740894,107.65797053882629,trail,1735.3142101372155,1.5,18.890000000000327,2.826999999999771,15.180738232301337,11.697539225664514,3375.0,2024-11
2024-11-18 06:30:00+00:00,2024-11-18 17:05:00+00:00,HTF,buy,2586.2149999999997,2608.9536299302204,2566.8770997674005,2615.2218503488984,0.02,stop_loss,WEAK,127,45.477259860441336,38.675800465198336,1.1758582708937895,99.08004369420051,trail,1780.7914699976568,1.5,28.740000000000236,4.669999999999618,22.738629930220668,19.337900232599168,635.0,2024-11
2024-11-18 17:55:00+00:00,2024-11-22 13:25:00+00:00,HTF,buy,2610.4449999999997,2695.155157234069,2567.012190780228,2675.594213829657,0.02,stop_loss,WEAK,1050,169.4203144681387,86.86561843954314,1.9503725122967046,152.8644693401733,trail,1950.2117844657955,1.5,99.59000000000015,2.8799999999996544,84.71015723406936,43.43280921977157,5490.0,2024-11
2024-11-22 14:40:00+00:00,2024-11-22 20:05:00+00:00,HTF,buy,2692.808,2706.476819001928,2679.237396673093,2713.1639049903606,0.02,stop_loss,WEAK,65,27.33763800385623,27.141206653814155,1.0072373845624314,91.16273635973108,trail,1977.5494224696517,1.5,18.55699999999979,5.563000000000102,13.668819001928114,13.570603326907076,325.0,2024-11
2024-11-27 12:00:00+00:00,2024-12-06 01:10:00+00:00,HTF,buy,2650.738,2615.5580166088707,2615.7580166088705,2703.2079750866938,0.02,stop_loss,WEAK,1745,-70.3599667822582,69.95996678225856,-1.0057175556021143,29.45875231398793,raw,1907.1894556873935,1.5,15.457000000000335,38.15299999999979,-35.1799833911291,34.97998339112928,12310.0,2024-11
2024-12-09 09:05:00+00:00,2024-12-11 03:40:00+00:00,HTF,buy,2650.455,2693.914413063626,2617.1763768787523,2700.3729346818714,0.02,stop_loss,WEAK,487,86.91882612725203,66.55724624249524,1.3059258162600544,107.46237868587426,trail,1994.1082818146456,1.5,53.64300000000003,0.1999999999998181,43.459413063626016,33.27862312124762,2555.0,2024-12
2024-12-11 12:40:00+00:00,2024-12-11 16:05:00+00:00,HTF,buy,2696.2239999999997,2711.2070078621346,2681.397359540448,2718.463960689327,0.02,stop_loss,WEAK,41,29.966015724269713,29.653280919103054,1.0105463812257345,88.26904091346263,trail,2024.0742975389153,1.5,19.631000000000313,5.889999999999873,14.983007862134855,14.826640459551527,205.0,2024-12
2024-12-12 17:25:00+00:00,2024-12-19 00:55:00+00:00,HTF,sell,2683.304,2596.6571860179374,2730.614620059792,2612.3380699103127,0.02,stop_loss,WEAK,1182,173.29362796412533,94.62124011958349,1.8314453260717647,142.37818044842743,trail,2197.3679255030406,1.5,101.03999999999996,9.291000000000167,86.64681398206267,47.310620059791745,9090.0,2024-12
2024-12-19 10:15:00+00:00,2024-12-19 15:35:00+00:00,HTF,buy,2621.205,2588.1251251369085,2588.3251251369084,2703.404687157729,0.02,stop_loss,STRONG,64,-66.15974972618278,65.75974972618314,-1.0060827482109527,6.228734168021624,raw,2131.208175776858,2.5,5.120000000000346,34.090000000000146,-33.07987486309139,32.87987486309157,320.0,2024-12
2024-12-19 17:15:00+00:00,2025-01-02 10:20:00+00:00,HTF,sell,2592.0950000000003,2644.0579635724525,2643.8579635724527,2462.687591068869,0.02,stop_loss,STRONG,2085,-103.92592714490456,103.52592714490494,-1.003863766411285,2.024613599515522,raw,2027.2822486319533,2.5,2.6200000000003456,54.0029999999997,-51.96296357245228,51.76296357245246,19745.0,2024-12
2025-01-02 11:10:00+00:00,2025-01-03 13:35:00+00:00,HTF,buy,2644.2349999999997,2646.6599797998488,2617.9852020015082,2670.484797998491,0.02,stop_loss,RANGING,305,4.849959599698195,52.49959599698286,0.09238089374967612,79.81013797212559,locked,2032.1322082316515,1.0,20.950000000000273,8.36999999999989,2.4249797998490976,26.24979799849143,1585.0,2025-01
2025-01-06 12:40:00+00:00,2025-01-06 14:15:00+00:00,HTF,buy,2644.7479999999996,2617.729568890924,2617.9295688909237,2684.9756466636136,0.02,stop_loss,WEAK,19,-54.03686221815133,53.63686221815169,-1.0074575577962177,9.744542187068022,raw,1978.0953460135001,1.5,3.9200000000005275,30.38299999999981,-27.018431109075664,26.818431109075846,95.0,2025-01
2025-01-07 11:55:00+00:00,2025-01-07 14:00:00+00:00,HTF,buy,2648.455,2659.996539958503,2628.9476997925153,2667.9623002074845,0.02,stop_loss,RANGING,25,23.083079917006216,39.01460041496921,0.5916523473645433,80.19049193695234,trail,2001.1784259305064,1.0,15.643000000000029,1.2210000000000036,11.541539958503108,19.507300207484604,125.0,2025-01
2025-01-07 14:30:00+00:00,2025-01-09 17:05:00+00:00,HTF,buy,2661.7349999999997,2664.8248927219715,2628.836072780281,2694.6339272197183,0.02,stop_loss,RANGING,583,6.179785443943729,65.79785443943729,0.09392077441722398,50.63994910452521,locked,2007.35821137445,1.0,16.66000000000031,19.699999999999818,3.0898927219718644,32.898927219718644,3035.0,2025-01
2025-01-10 06:50:00+00:00,2025-01-10 15:40:00+00:00,HTF,buy,2677.598,2692.849231768542,2662.6154392284725,2700.071841157291,0.02,stop_loss,WEAK,106,30.502463537083713,29.965121543054924,1.0179322481057425,89.24153134139809,trail,2037.8606749115338,1.5,20.05600000000004,14.393000000000029,15.251231768541857,14.98256077152746,530.0,2025-01
2025-01-13 17:40:00+00:00,2025-01-15 06:20:00+00:00,HTF,sell,2659.965,2682.7828885045965,2682.5828885045967,2603.420278738509,0.02,stop_loss,STRONG,416,-45.63577700919268,45.23577700919304,-1.0088425584005851,5.924514128398077,raw,1992.2248979023411,2.5,3.350000000000364,23.159999999999854,-22.81788850459634,22.61788850459652,2200.0,2025-01
2025-01-15 07:10:00+00:00,2025-01-16 12:20:00+00:00,HTF,buy,2681.835,2702.4339511021076,2659.3315036736903,2715.5902444894646,0.02,stop_loss,WEAK,338,41.1979022042151,45.006992652619374,0.9153666969529769,86.53470132357322,trail,2033.4228001065562,1.5,29.210000000000036,5.3960000000001855,20.59895110210755,22.503496326309687,1750.0,2025-01
2025-01-16 12:55:00+00:00,2025-01-17 09:25:00+00:00,HTF,buy,2703.765,2706.7001673874865,2682.863884083422,2735.116673874867,0.02,stop_loss,WEAK,234,5.870334774973344,41.80223183315593,0.14043113292140585,66.34414507824522,locked,2039.2931348815296,1.5,20.800000000000182,2.6659999999997126,2.935167387486672,20.901115916577965,1230.0,2025-01
2025-01-20 11:10:00+00:00,2025-01-21 08:00:00+00:00,HTF,buy,2711.395,2727.7142045932073,2695.35901531069,2735.4489770339646,0.02,stop_loss,WEAK,208,32.63840918641472,32.07196937861954,1.017661522468676,88.67556483437885,trail,2071.9315440679443,1.5,21.329999999999927,9.896999999999935,16.31920459320736,16.03598468930977,1250.0,2025-01
2025-01-21 10:25:00+00:00,2025-01-22 06:10:00+00:00,HTF,buy,2723.0649999999996,2752.083320230894,2702.4260674363127,2754.02339884553,0.02,stop_loss,WEAK,225,58.03664046178893,41.27786512737384,1.4059990816555417,114.37930035297148,trail,2129.968184529733,1.5,35.41000000000031,6.719999999999345,29.01832023089446,20.63893256368692,1185.0,2025-01
2025-01-22 07:15:00+00:00,2025-01-23 13:20:00+00:00,HTF,buy,2749.915,2739.067704406523,2739.2677044065226,2776.533238983693,0.02,stop_loss,STRONG,349,-21.694591186954312,21.294591186954676,-1.0187841126644723,49.92817146221315,raw,2108.273593342779,2.5,13.289999999999964,10.88000000000011,-10.847295593477156,10.647295593477338,1805.0,2025-01
2025-01-23 17:15:00+00:00,2025-01-27 02:10:00+00:00,HTF,buy,2754.308,2758.0787767556217,2727.8361549625233,2794.015767556215,0.02,stop_loss,WEAK,371,7.541553511243365,52.943690074953345,0.14244480315910452,79.37237961157372,locked,2115.8151468540223,1.5,31.51700000000028,3.230000000000018,3.7707767556216822,26.47184503747667,4855.0,2025-01
2025-01-28 09:40:00+00:00,2025-01-28 14:20:00+00:00,HTF,sell,2742.7050000000004,2752.7264646369,2752.5264646369,2727.972803044651,0.02,stop_loss,WEAK,56,-20.042929273799018,19.642929273799382,-1.020363561586162,12.896922337917971,raw,2095.7722175802232,1.5,1.9000000000005457,10.30999999999949,-10.021464636899509,9.821464636899691,280.0,2025-01
2025-01-30 07:55:00+00:00,2025-01-30 11:20:00+00:00,HTF,buy,2760.7799999999997,2772.9849119192554,2743.154559596275,2778.4054404037247,0.02,stop_loss,RANGING,41,24.40982383851133,35.2508808074499,0.6924599692088422,90.38072034009235,trail,2120.1820414187346,1.0,15.930000000000291,0.5299999999997453,12.204911919255665,17.62544040372495,205.0,2025-01
2025-01-30 13:20:00+00:00,2025-01-30 16:35:00+00:00,HTF,buy,2779.0099999999998,2780.5503287234897,2761.6067127651045,2796.413287234895,0.02,stop_loss,RANGING,39,3.080657446979785,34.806574469790576,0.08850791822830938,52.80611574101477,locked,2123.2626988657144,1.0,9.190000000000055,2.799999999999727,1.5403287234898926,17.403287234895288,195.0,2025-01
2025-01-30 17:45:00+00:00,2025-01-31 20:30:00+00:00,HTF,buy,2793.08,2796.0379313742083,2761.500686257917,2824.6593137420828,0.02,stop_loss,RANGING,309,5.915862748416657,63.15862748416566,0.09366674014408892,76.47411276014405,locked,2129.178561614131,1.0,24.15000000000009,4.309999999999945,2.9579313742083286,31.57931374208283,1605.0,2025-01
2025-02-03 07:45:00+00:00,2025-02-03 13:00:00+00:00,HTF,sell,2783.02,2801.099158384786,2800.899158384786,2756.201262422821,0.02,stop_loss,WEAK,63,-36.158316769571684,35.75831676957205,-1.011186208863724,0.4847357174288864,raw,2093.0202448445593,1.5,0.13000000000010914,18.61999999999989,-18.079158384785842,17.879158384786024,315.0,2025-02
2025-02-03 13:50:00+00:00,2025-02-03 17:05:00+00:00,HTF,buy,2800.45,2822.965628755964,2779.86876251988,2831.3218562201796,0.02,stop_loss,WEAK,39,45.03125751192874,41.162474960239706,1.0939880936563224,97.01392681539855,trail,2138.051502356488,1.5,29.950000000000273,0.32999999999992724,22.51562875596437,20.581237480119853,195.0,2025-02
2025-02-04 06:00:00+00:00,2025-02-05 13:10:00+00:00,HTF,buy,2820.3599999999997,2864.759968444111,2779.9265614803694,2881.010157779445,0.02,stop_loss,WEAK,362,88.79993688822287,80.86687703926054,1.098100237568354,93.66834659621242,trail,2226.851439244711,1.5,56.8100000000004,13.169999999999618,44.39996844411144,40.43343851963027,1870.0,2025-02
2025-02-05 15:00:00+00:00,2025-02-06 09:45:00+00:00,HTF,buy,2870.0299999999997,2857.005058014212,2857.2050580142118,2902.0923549644695,0.02,stop_loss,STRONG,213,-26.049883971575582,25.64988397157595,-1.0155946124529411,38.861774232765306,raw,2200.8015552731354,2.5,12.460000000000036,14.979999999999563,-13.024941985787791,12.824941985787973,1125.0,2025-02
2025-02-06 14:05:00+00:00,2025-02-06 16:45:00+00:00,HTF,buy,2867.62,2848.269282324051,2848.4692823240507,2915.496794189873,0.02,stop_loss,STRONG,32,-38.701435351898,38.30143535189836,-1.0104434728444143,2.2975640257730108,raw,2162.1001199212374,2.5,1.099999999999909,19.230000000000018,-19.350717675949,19.15071767594918,160.0,2025-02
2025-02-07 06:15:00+00:00,2025-02-10 15:40:00+00:00,HTF,buy,2868.71,2899.63017877334,2850.5503575466796,2914.109106133301,0.02,stop_loss,STRONG,389,61.840357546680025,36.31928490664086,1.7026865398270197,92.77715705751376,trail,2223.9404774679174,2.5,42.11999999999989,16.320000000000164,30.920178773340012,18.15964245332043,4885.0,2025-02
2025-02-10 16:35:00+00:00,2025-02-11 04:30:00+00:00,HTF,buy,2905.9399999999996,2934.774240331245,2890.7284806624893,2943.9687983437752,0.02,stop_loss,STRONG,131,57.668480662490765,30.423038675020507,1.8955529484909972,96.34803516214018,trail,2281.608958130408,2.5,36.64000000000033,9.349999999999454,28.834240331245383,15.211519337510254,715.0,2025-02
2025-02-11 06:20:00+00:00,2025-02-11 14:50:00+00:00,HTF,buy,2919.37,2891.927623026904,2892.1276230269036,2987.4759424327403,0.02,stop_loss,STRONG,102,-54.88475394619218,54.48475394619254,-1.0073415032835547,14.521493494884707,raw,2226.724204184216,2.5,9.890000000000327,28.90000000000009,-27.44237697309609,27.24237697309627,510.0,2025-02
2025-02-12 10:05:00+00:00,2025-02-12 15:55:00+00:00,HTF,sell,2890.73,2885.729605476404,2911.5315780943843,2838.7260547640394,0.02,stop_loss,STRONG,70,10.000789047192484,41.60315618876848,0.24038534484776367,52.28449471790889,locked,2236.7249932314085,2.5,27.190000000000055,3.4299999999998363,5.000394523596242,20.80157809438424,350.0,2025-02
2025-02-13 06:30:00+00:00,2025-02-14 15:40:00+00:00,HTF,buy,2917.89,2921.6178559444515,2891.7042937036554,2957.1685594445166,0.02,stop_loss,WEAK,386,7.455711888903352,52.37141259268901,0.14236224535108608,56.443006855474124,locked,2244.180705120312,1.5,22.170000000000073,12.0,3.727855944451676,26.185706296344506,1990.0,2025-02
