entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2023-03-06 06:35:00+00:00,2023-03-06 19:15:00+00:00,HTF,buy,1853.308,1845.3757818392696,1845.5757818392697,1864.9063272410954,0.02,stop_loss,WEAK,152,-15.864436321460746,15.464436321460653,-1.0258657989004745,41.902594218758296,raw,749.5858189820442,1.5,4.8599999999999,8.292999999999893,-7.932218160730372,7.732218160730326,760.0,2023-03
2023-03-07 06:05:00+00:00,2023-03-07 11:25:00+00:00,HTF,buy,1847.625,1842.1724595862543,1842.3724595862543,1855.5038106206184,0.02,stop_loss,WEAK,64,-10.905080827491474,10.505080827491383,-1.0380768131696148,49.88062525218546,raw,738.6807381545527,1.5,3.9300000000000637,5.519999999999982,-5.452540413745737,5.252540413745692,320.0,2023-03
2023-03-07 15:55:00+00:00,2023-03-10 14:35:00+00:00,HTF,sell,1817.705,1856.2848687864728,1856.0848687864727,1760.1351968202907,0.02,stop_loss,WEAK,812,-77.15973757294569,76.7597375729456,-1.0052110652361204,14.689992900619464,raw,661.521000581607,1.5,8.45699999999988,39.28300000000013,-38.579868786472844,38.3798687864728,4240.0,2023-03
2023-03-10 15:05:00+00:00,2023-03-13 13:55:00+00:00,HTF,buy,1859.665,1898.818836139302,1824.2011204643406,1912.8608193034888,0.02,stop_loss,WEAK,274,78.30767227860406,70.92775907131863,1.1040483063882625,93.97918982088342,trail,739.8286728602111,1.5,49.99299999999994,5.6599999999998545,39.15383613930203,35.463879535659316,4250.0,2023-03
2023-03-13 14:45:00+00:00,2023-03-20 09:45:00+00:00,HTF,buy,1911.935,1986.5161739338935,1869.3713478677867,2018.344130330533,0.02,stop_loss,STRONG,1320,149.16234786778705,85.12730426442658,1.7522268460945467,91.87181560109853,trail,888.9910207279981,2.5,97.75999999999999,26.36999999999989,74.58117393389352,42.56365213221329,9780.0,2023-03
2023-03-20 11:40:00+00:00,2023-03-21 13:45:00+00:00,HTF,buy,1982.945,1952.4913411889047,1952.6913411889047,2058.579147027738,0.02,stop_loss,STRONG,301,-60.90731762219048,60.507317622190385,-1.006610770659141,4.693647167988846,raw,828.0837031058077,2.5,3.5499999999999545,30.470000000000027,-30.453658811095238,30.253658811095193,1565.0,2023-03
2023-03-21 15:55:00+00:00,2023-03-22 18:00:00+00:00,HTF,sell,1947.855,1962.2614114766811,1962.061411476681,1912.3389713082975,0.02,stop_loss,STRONG,301,-28.81282295336223,28.412822953362138,-1.014078150582104,38.517819992627885,raw,799.2708801524454,2.5,13.680000000000064,18.480000000000018,-14.406411476681114,14.206411476681069,1565.0,2023-03
2023-03-23 06:05:00+00:00,2023-04-10 02:45:00+00:00,HTF,buy,1978.515,1988.648009388871,1937.1829624445163,2081.8450938887095,0.02,stop_loss,STRONG,2996,20.26601877774192,82.66407511096759,0.24516113862687,51.73033139558645,locked,819.5368989301874,2.5,53.452999999999975,34.62000000000012,10.13300938887096,41.332037555483794,25720.0,2023-03
2023-04-10 06:40:00+00:00,2023-04-10 10:45:00+00:00,HTF,sell,1994.835,2002.4980943846151,2002.298094384615,1983.6403584230775,0.02,stop_loss,WEAK,49,-15.326188769230157,14.926188769230068,-1.0267985355260063,9.915458144621283,raw,804.2107101609572,1.5,1.1100000000001273,7.849999999999909,-7.6630943846150785,7.463094384615033,245.0,2023-04
2023-04-10 16:00:00+00:00,2023-04-12 01:40:00+00:00,HTF,sell,1988.398,2012.3324346467793,2012.1324346467793,1952.7963480298308,0.02,stop_loss,WEAK,380,-47.86886929355887,47.46886929355878,-1.008426575268233,3.9155486413047615,raw,756.3418408673983,1.5,1.3940000000000055,24.7170000000001,-23.934434646779437,23.73443464677939,2020.0,2023-04
2023-04-12 09:40:00+00:00,2023-04-12 12:30:00+00:00,HTF,buy,2011.255,2025.4712664806405,1997.0387335193598,2025.4712664806405,0.02,take_profit,RANGING,34,28.43253296128069,28.43253296128069,1.0,102.55153854813834,raw,784.774373828679,1.0,14.57899999999995,4.955000000000155,14.216266480640343,14.216266480640343,170.0,2023-04
2023-04-13 06:40:00+00:00,2023-04-13 13:05:00+00:00,HTF,buy,2022.925,2041.3403304319277,2009.0427681064257,2043.7483478403615,0.02,stop_loss,WEAK,77,36.83066086385543,27.764463787148543,1.3265396063907922,109.39643411155005,trail,821.6050346925344,1.5,22.779999999999973,2.9610000000000127,18.415330431927714,13.882231893574271,385.0,2023-04
2023-04-13 13:35:00+00:00,2023-04-14 14:20:00+00:00,HTF,buy,2042.635,2009.0341950259817,2009.2341950259818,2092.7362074610273,0.02,stop_loss,WEAK,285,-67.20160994803655,66.80160994803646,-1.0059878796380992,11.782151167897176,raw,754.4034247444979,1.5,5.90300000000002,34.82999999999993,-33.600804974018274,33.40080497401823,1485.0,2023-04
2023-04-17 07:00:00+00:00,2023-04-17 13:50:00+00:00,HTF,sell,2012.435,1997.365,2027.3020641777719,1990.134403733342,0.02,stop_gap,WEAK,82,30.139999999999873,29.734128355543817,1.0136500266496087,92.00202431661161,trail,784.5434247444978,1.5,20.517000000000053,2.4500000000000455,15.069999999999936,14.867064177771908,410.0,2023-04
2023-04-17 16:10:00+00:00,2023-05-03 14:50:00+00:00,HTF,sell,1987.825,2020.8657222303038,2020.6657222303038,1938.5639166545443,0.02,stop_loss,WEAK,3296,-66.0814444606076,65.68144446060751,-1.0060900000492528,37.900100306507674,raw,718.4619802838902,1.5,18.670000000000073,33.822999999999865,-33.0407222303038,32.840722230303754,22960.0,2023-04
2023-05-04 07:15:00+00:00,2023-05-04 14:35:00+00:00,HTF,buy,2035.815,2054.070262040085,2027.8655240801693,2055.688689799577,0.02,stop_loss,STRONG,88,36.51052408016949,15.89895183966155,2.2964107601791888,112.86278605635398,trail,754.9725043640597,2.5,22.429999999999836,5.601000000000113,18.255262040084745,7.949475919830775,440.0,2023-05
2023-05-04 15:20:00+00:00,2023-05-05 12:30:00+00:00,HTF,buy,2047.935,2023.070690732381,2023.2706907323811,2109.595773169047,0.02,stop_loss,STRONG,242,-49.72861853523773,49.32861853523764,-1.0081088830759442,9.892837352649424,raw,705.2438858288219,2.5,6.099999999999909,27.59999999999991,-24.864309267618864,24.66430926761882,1270.0,2023-05
2023-05-05 16:50:00+00:00,2023-05-10 12:30:00+00:00,HTF,sell,2017.0349999999999,2042.4941160562173,2042.2941160562173,1953.8872098594563,0.02,stop_loss,STRONG,776,-50.918232112434914,50.518232112434816,-1.0079179334524186,5.750003273144794,raw,654.325653716387,2.5,3.630999999999858,28.70900000000006,-25.459116056217454,25.259116056217408,6940.0,2023-05
2023-05-11 13:00:00+00:00,2023-05-11 13:45:00+00:00,HTF,buy,2034.784,2021.4588502111665,2021.6588502111665,2054.4717246832506,0.02,stop_loss,WEAK,9,-26.650299577667287,26.250299577667192,-1.0152379213355873,0.4571376400670941,raw,627.6753541387197,1.5,0.08999999999991815,17.330000000000155,-13.325149788833642,13.125149788833596,45.0,2023-05
2023-05-11 15:55:00+00:00,2023-05-19 06:05:00+00:00,HTF,sell,2013.274,1964.3734958767566,2050.5689862558556,1957.3315206162163,0.02,stop_loss,WEAK,1538,97.80100824648662,74.5899725117115,1.311181717235929,109.73592996987382,trail,725.4763623852064,1.5,61.388999999999896,9.220000000000027,48.90050412324331,37.29498625585575,10930.0,2023-05
2023-05-19 15:10:00+00:00,2023-05-19 15:15:00+00:00,HTF,sell,1967.085,1969.401366767226,1969.2013667672259,1963.9104498491613,0.03,stop_loss,WEAK,1,-6.949100301677618,6.349100301677481,-1.0945015784112926,0.0,raw,718.5272620835287,1.5,0.0,7.7000000000000455,-2.3163667672258725,2.116366767225827,5.0,2023-05
2023-05-22 14:40:00+00:00,2023-05-23 02:45:00+00:00,HTF,sell,1974.165,1963.785066297877,1984.8652209929232,1958.114668510615,0.02,stop_loss,WEAK,133,20.75986740424605,21.400441985846555,0.9700672265542853,87.22561281216574,trail,739.2871294877748,1.5,14.0,4.613000000000056,10.379933702123026,10.700220992923278,725.0,2023-05
2023-05-23 06:05:00+00:00,2023-05-23 08:25:00+00:00,HTF,sell,1961.945,1960.6118742081483,1972.1658386123454,1946.6137420814816,0.02,stop_loss,WEAK,28,2.6662515837033425,20.44167722469092,0.13043213403657763,51.274331446115326,locked,741.9533810714781,1.5,7.860999999999876,2.5700000000001637,1.3331257918516712,10.22083861234546,140.0,2023-05
2023-05-23 09:10:00+00:00,2023-05-23 13:55:00+00:00,HTF,sell,1959.405,1972.6985886411526,1972.4985886411525,1939.7646170382711,0.02,stop_loss,WEAK,57,-26.58717728230522,26.18717728230513,-1.0152746512420174,25.203174549323155,raw,715.3662037891729,1.5,4.9500000000000455,13.879000000000133,-13.29358864115261,13.093588641152564,285.0,2023-05
2023-05-24 11:55:00+00:00,2023-05-24 15:55:00+00:00,HTF,buy,1982.015,1960.3354516071765,1960.5354516071766,2003.4945483928236,0.02,stop_loss,RANGING,48,-43.359096785647125,42.959096785647034,-1.0093111827279788,14.800124946118459,raw,672.0071070035258,1.0,3.17899999999986,21.6400000000001,-21.679548392823563,21.479548392823517,240.0,2023-05
2023-05-25 06:05:00+00:00,2023-05-25 12:55:00+00:00,HTF,sell,1955.335,1943.21697882318,1975.1998941158995,1935.4701058841006,0.02,stop_loss,RANGING,82,24.23604235364019,39.72978823179892,0.6100219364935389,82.00899488792619,trail,696.243149357166,1.0,16.29099999999994,9.289999999999964,12.118021176820093,19.86489411589946,410.0,2023-05
2023-05-25 13:30:00+00:00,2023-05-30 08:40:00+00:00,HTF,sell,1948.105,1945.6478943621828,1974.6760563781727,1921.5339436218273,0.02,stop_loss,RANGING,740,4.914211275634443,53.14211275634534,0.09247301284700372,60.968595939256154,locked,701.1573606328004,1.0,16.200000000000045,9.1099999999999,2.4571056378172216,26.57105637817267,6910.0,2023-05
2023-05-30 16:00:00+00:00,2023-06-02 13:45:00+00:00,HTF,buy,1962.6280000000002,1965.760401852247,1940.4119876516872,1995.9520185224696,0.02,stop_loss,WEAK,801,6.2648037044937155,44.43202469662583,0.14099748429806452,62.07834744195455,locked,707.4221643372941,1.5,20.686999999999898,9.373000000000047,3.1324018522468577,22.216012348312915,4185.0,2023-05
2023-06-02 15:55:00+00:00,2023-06-05 08:10:00+00:00,HTF,sell,1961.7749999999999,1942.1440204690596,1973.7050682301979,1943.8798976547027,0.02,stop_loss,WEAK,183,39.26195906188059,23.860136460396006,1.64550438037306,130.81791625602,trail,746.6841233991747,1.5,23.409999999999854,0.3300000000001546,19.630979530940294,11.930068230198003,3855.0,2023-06
2023-06-05 08:55:00+00:00,2023-06-05 14:00:00+00:00,HTF,sell,1941.988,1953.7465543587648,1953.5465543587648,1924.650168461853,0.02,stop_loss,WEAK,61,-23.51710871752948,23.11710871752939,-1.0173032019223398,22.7421750599231,raw,723.1670146816452,1.5,3.9429999999999836,19.30600000000004,-11.75855435876474,11.558554358764695,305.0,2023-06
2023-06-07 15:55:00+00:00,2023-06-15 13:40:00+00:00,HTF,sell,1946.865,1943.782639822096,1979.688601779041,1914.041398220959,0.02,stop_loss,RANGING,1629,6.164720355808186,65.64720355808186,0.09390682346969895,66.92440442056188,locked,729.3317350374534,1.0,21.9670000000001,26.063000000000102,3.082360177904093,32.82360177904093,11385.0,2023-06
2023-06-20 15:55:00+00:00,2023-06-21 13:45:00+00:00,HTF,sell,1934.865,1923.9550000000002,1953.3436471692632,1916.3863528307368,0.02,stop_gap,RANGING,250,21.81999999999971,36.95729433852648,0.5904111864935211,85.44997832019065,trail,751.1517350374531,1.0,15.789999999999964,4.509999999999991,10.909999999999854,18.47864716926324,1310.0,2023-06
2023-06-22 06:55:00+00:00,2023-06-22 13:45:00+00:00,HTF,sell,1927.7949999999998,1926.684074842397,1936.5345010506865,1914.68574842397,0.02,stop_loss,WEAK,82,2.2218503152057565,17.479002101373226,0.1271153983688347,67.81470283364698,locked,753.3735853526589,1.5,8.889999999999873,3.5800000000001546,1.1109251576028782,8.739501050686613,410.0,2023-06
2023-06-22 14:25:00+00:00,2023-06-29 14:50:00+00:00,HTF,sell,1916.065,1913.0882044482632,1937.2436370115788,1884.297044482632,0.02,stop_loss,WEAK,1385,5.953591103473627,42.357274023157515,0.1405565216547856,72.87217456390465,locked,759.3271764561325,1.5,23.15000000000009,21.173000000000002,2.9767955517368136,21.178637011578758,10105.0,2023-06
2023-07-04 06:55:00+00:00,2023-07-05 13:30:00+00:00,HTF,buy,1927.575,1928.556837965427,1919.696080230488,1939.3933796542683,0.02,stop_loss,WEAK,325,1.9636759308536966,15.757839539024191,0.12461580954614149,62.02203867560362,locked,761.2908523869862,1.5,7.329999999999927,6.830000000000155,0.9818379654268483,7.878919769512095,1835.0,2023-07
2023-07-06 10:55:00+00:00,2023-07-06 12:20:00+00:00,HTF,buy,1924.935,1910.6220073565885,1910.8220073565885,1939.0479926434114,0.02,stop_loss,RANGING,17,-28.625985286822925,28.225985286822837,-1.0141713387835862,18.210170336905517,raw,732.6648671001633,1.0,2.5700000000001637,16.799999999999955,-14.312992643411462,14.112992643411417,85.0,2023-07
2023-07-07 07:15:00+00:00,2023-07-07 14:35:00+00:00,HTF,sell,1913.358,1930.970484810066,1930.770484810066,1895.945515189934,0.02,stop_loss,RANGING,88,-35.224969620132015,34.824969620131924,-1.011486011455667,0.7063897045236323,raw,697.4398974800313,1.0,0.1230000000000473,18.826999999999998,-17.612484810066007,17.412484810065962,440.0,2023-07
2023-07-11 06:10:00+00:00,2023-07-11 07:10:00+00:00,HTF,buy,1930.358,1931.421226258529,1917.7257374147098,1942.99026258529,0.02,stop_loss,RANGING,12,2.126452517058169,25.264525170580328,0.08416752354144182,62.59369567893231,locked,699.5663499970894,1.0,7.907000000000153,0.2239999999999327,1.0632262585290846,12.632262585290164,60.0,2023-07
2023-07-11 07:55:00+00:00,2023-07-12 07:10:00+00:00,HTF,buy,1932.375,1933.7168022331193,1916.9569776688058,1947.7930223311942,0.02,stop_loss,RANGING,267,2.6836044662386485,30.836044662388307,0.08702816770504698,55.00056893057585,locked,702.2499544633281,1.0,8.480000000000018,3.119999999999891,1.3418022331193242,15.418022331194152,1395.0,2023-07
2023-07-12 07:55:00+00:00,2023-07-12 12:30:00+00:00,HTF,buy,1934.815,1942.4710459793184,1927.1589540206817,1942.4710459793184,0.02,take_profit,RANGING,55,15.312091958636756,15.312091958636756,1.0,153.08163027834198,raw,717.5620464219649,1.0,11.720000000000027,1.3800000000001091,7.656045979318378,7.656045979318378,275.0,2023-07
2023-07-12 13:00:00+00:00,2023-07-12 14:00:00+00:00,HTF,buy,1943.515,1953.9032441230593,1927.656220615296,1959.3737793847042,0.02,stop_loss,RANGING,12,20.776488246118333,31.717558769408242,0.6550468904989425,86.76582015682484,trail,738.3385346680832,1.0,13.759999999999991,1.0700000000001637,10.388244123059167,15.858779384704121,60.0,2023-07
2023-07-12 14:40:00+00:00,2023-07-18 16:45:00+00:00,HTF,buy,1957.118,1976.883483828555,1925.7104191427748,1988.5255808572251,0.02,stop_loss,RANGING,1129,39.53096765711007,62.815161714450376,0.629322070948615,86.21167011585054,trail,777.8695023251933,1.0,27.076999999999998,11.480000000000018,19.765483828555034,31.407580857225184,8765.0,2023-07
2023-07-19 06:00:00+00:00,2023-07-20 05:50:00+00:00,HTF,buy,1978.665,1980.1262086103018,1967.5902759313208,1995.2770861030187,0.02,stop_loss,WEAK,274,2.92241722060362,22.149448137358377,0.13194085931533994,52.49190225672747,locked,780.7919195457969,1.5,8.720000000000027,9.019999999999982,1.46120861030181,11.074724068679188,1430.0,2023-07
2023-07-21 12:55:00+00:00,2023-07-25 01:35:00+00:00,HTF,sell,1962.725,1961.3261148435033,1973.3842343766444,1946.736148435033,0.02,stop_loss,WEAK,416,2.7977703129931797,21.318468753288926,0.13123692631824466,59.91674862371402,locked,783.58968985879,1.5,9.579999999999927,5.0,1.3988851564965898,10.659234376644463,5080.0,2023-07
2023-07-25 08:10:00+00:00,2023-07-26 07:25:00+00:00,HTF,buy,1959.945,1968.4994541059286,1949.3522705296434,1970.5377294703565,0.02,stop_loss,RANGING,267,17.108908211857397,21.185458940713033,0.8075778891425596,102.64587640445137,trail,800.6985980706474,1.0,10.873000000000047,8.047000000000025,8.554454105928698,10.592729470356517,1395.0,2023-07
2023-07-26 08:10:00+00:00,2023-07-27 12:25:00+00:00,HTF,buy,1971.295,1972.753185405562,1954.7131459443817,1987.8768540556184,0.02,stop_loss,RANGING,327,2.91637081112367,33.1637081112367,0.08793862258531729,65.07113115221298,locked,803.6149688817711,1.0,10.789999999999964,7.509999999999991,1.458185405561835,16.58185405561835,1695.0,2023-07
2023-07-28 06:45:00+00:00,2023-07-31 13:30:00+00:00,HTF,sell,1951.115,1967.8249875349215,1967.6249875349215,1934.6050124650785,0.02,stop_loss,RANGING,357,-33.419975069843076,33.019975069842985,-1.0121138795275897,20.593595196898242,raw,770.194993811928,1.0,3.400000000000091,17.069999999999936,-16.709987534921538,16.509987534921493,4725.0,2023-07
2023-07-31 16:00:00+00:00,2023-08-01 12:40:00+00:00,HTF,buy,1970.804,1948.008983161045,1948.2089831610451,1993.399016838955,0.02,stop_loss,RANGING,236,-45.590033677910014,45.19003367790992,-1.008851509225487,5.979194481814647,raw,724.604960134018,1.0,1.3509999999998854,23.059000000000196,-22.795016838955007,22.59501683895496,1240.0,2023-07
2023-08-01 13:10:00+00:00,2023-08-03 12:30:00+00:00,HTF,sell,1947.055,1934.0220499792922,1969.0402498964606,1925.0697501035395,0.02,stop_loss,RANGING,544,26.06590004141572,43.970499792921146,0.5928042702305625,80.19012784948322,trail,750.6708601754337,1.0,17.63000000000011,7.619999999999891,13.032950020707858,21.985249896460573,2840.0,2023-08
2023-08-03 13:30:00+00:00,2023-08-04 12:35:00+00:00,HTF,sell,1934.135,1935.365,1945.5683194511578,1922.7016805488422,0.02,stop_gap,RANGING,265,-2.4600000000000364,22.86663890231557,-0.10758030554944945,80.79018555774459,trail,748.2108601754337,1.0,9.23700000000008,4.519999999999982,-1.2300000000000182,11.433319451157786,1385.0,2023-08
2023-08-07 15:55:00+00:00,2023-08-08 13:35:00+00:00,HTF,sell,1932.225,1925.4950000000001,1944.1785940205268,1920.271405979473,0.02,stop_gap,RANGING,248,13.45999999999958,23.907188041053814,0.5630105881497166,80.05960369380269,trail,761.6708601754333,1.0,9.569999999999936,5.720000000000027,6.729999999999791,11.953594020526907,1300.0,2023-08
2023-08-08 16:00:00+00:00,2023-08-10 12:25:00+00:00,HTF,sell,1925.165,1923.8912673252419,1939.9023267475814,1910.4276732524186,0.02,stop_loss,RANGING,509,2.5474653495161874,29.474653495162784,0.08642901772990354,79.11882663464341,locked,764.2183255249495,1.0,11.659999999999854,7.0900000000001455,1.2737326747580937,14.737326747581392,2665.0,2023-08
2023-08-10 12:55:00+00:00,2023-08-14 01:20:00+00:00,HTF,buy,1926.325,1909.7663510784491,1909.9663510784492,1942.683648921551,0.02,stop_loss,RANGING,413,-33.117297843101824,32.71729784310173,-1.0122259485461886,4.4624712193579565,raw,731.1010276818477,1.0,0.7300000000000182,16.381000000000085,-16.558648921550912,16.358648921550866,5065.0,2023-08
2023-08-14 06:55:00+00:00,2023-08-14 12:50:00+00:00,HTF,sell,1911.825,1911.2035667469186,1920.0393325308157,1903.6106674691844,0.02,stop_loss,RANGING,71,1.2428665061629545,16.428665061631364,0.07565231268033035,72.0691544661903,locked,732.3438941880106,1.0,5.920000000000073,4.309999999999945,0.6214332530814772,8.214332530815682,355.0,2023-08
2023-08-14 16:55:00+00:00,2023-08-15 01:40:00+00:00,HTF,sell,1911.625,1905.621236916791,1920.756184583955,1902.493815416045,0.02,stop_loss,RANGING,93,12.007526166417847,18.262369167910038,0.6575010096453986,87.94039728547371,trail,744.3514203544285,1.0,8.029999999999973,1.4200000000000728,6.0037630832089235,9.131184583955019,525.0,2023-08
2023-08-15 06:10:00+00:00,2023-08-15 12:40:00+00:00,HTF,sell,1904.855,1903.9604188040712,1915.8008119592885,1893.9091880407116,0.02,stop_loss,RANGING,78,1.7891623918576443,21.891623918576897,0.08172817140072411,78.93429954886379,locked,746.1405827462861,1.0,8.6400000000001,2.1800000000000637,0.8945811959288221,10.945811959288449,390.0,2023-08
2023-08-15 14:00:00+00:00,2023-08-16 22:00:00+00:00,HTF,sell,1902.875,1894.6601274287384,1916.4506371436928,1889.2993628563072,0.02,stop_loss,RANGING,360,16.42974514252319,27.151274287385608,0.6051187494413989,86.38268595333234,trail,762.5703278888093,1.0,11.72700000000009,8.650000000000091,8.214872571261594,13.575637143692802,1920.0,2023-08
2023-08-17 06:15:00+00:00,2023-08-18 00:45:00+00:00,HTF,sell,1893.7549999999999,1892.637080682507,1906.9341931749277,1880.575806825072,0.02,stop_loss,RANGING,210,2.235838634985612,26.358386349855667,0.08482456419407688,66.99954908315759,locked,764.8061665237949,1.0,8.829999999999927,9.620000000000118,1.117919317492806,13.179193174927832,1110.0,2023-08
2023-08-18 06:00:00+00:00,2023-08-21 01:35:00+00:00,HTF,buy,1893.255,1884.9611236805622,1885.1611236805622,1901.348876319438,0.02,stop_loss,RANGING,223,-16.587752638875827,16.187752638875736,-1.024710039059991,42.29123185116491,raw,748.2184138849191,1.0,3.423000000000002,8.13000000000011,-8.293876319437913,8.093876319437868,4055.0,2023-08
2023-08-21 08:20:00+00:00,2023-08-21 12:35:00+00:00,HTF,sell,1887.835,1895.7688740425028,1895.5688740425028,1876.234188936246,0.02,stop_loss,WEAK,51,-15.867748085005587,15.467748085005498,-1.0258602608344682,9.654497378200448,raw,732.3506657999135,1.5,1.1200000000001182,7.7999999999999545,-7.933874042502794,7.733874042502748,255.0,2023-08
2023-08-22 08:00:00+00:00,2023-08-23 13:45:00+00:00,HTF,buy,1902.165,1917.33076541411,1886.99923458589,1917.33076541411,0.02,take_profit,RANGING,345,30.33153082821991,30.33153082821991,1.0,102.33575145215192,locked,762.6821966281334,1.0,15.519999999999982,13.146999999999935,15.165765414109956,15.165765414109956,1785.0,2023-08
2023-08-23 15:55:00+00:00,2023-08-25 14:35:00+00:00,HTF,buy,1918.415,1906.687282131006,1906.887282131006,1929.942717868994,0.02,stop_loss,RANGING,536,-23.455435737987955,23.055435737987864,-1.017349487754032,41.72551804843687,raw,739.2267608901454,1.0,4.809999999999945,11.710000000000036,-11.727717868993977,11.527717868993932,2800.0,2023-08
2023-08-29 06:05:00+00:00,2023-08-29 11:40:00+00:00,HTF,buy,1925.175,1917.7827501117774,1917.9827501117775,1932.3672498882224,0.02,stop_loss,RANGING,67,-14.784499776445045,14.384499776444956,-1.0278077101196874,0.0,raw,724.4422611137004,1.0,0.0,7.289999999999964,-7.392249888222523,7.192249888222477,335.0,2023-08
2023-08-29 15:55:00+00:00,2023-09-01 14:00:00+00:00,HTF,buy,1936.815,1939.5953386045157,1907.0116139548434,1966.6183860451567,0.02,stop_loss,RANGING,805,5.5606772090313825,59.60677209031338,0.09328935310582002,53.98715426368369,locked,730.0029383227318,1.0,16.089999999999918,2.8500000000001364,2.7803386045156913,29.803386045156685,4205.0,2023-08
2023-09-04 06:45:00+00:00,2023-09-05 01:50:00+00:00,HTF,buy,1944.895,1935.6563280319376,1935.8563280319377,1958.4530079520935,0.02,stop_loss,WEAK,187,-18.477343936124726,18.077343936124635,-1.0221271444197484,2.0652001458425038,raw,711.525594386607,1.5,0.2799999999999727,9.740000000000009,-9.238671968062363,9.038671968062317,1145.0,2023-09
2023-09-05 06:05:00+00:00,2023-09-05 12:40:00+00:00,HTF,sell,1936.185,1930.1506670275871,1942.2938900919573,1927.021664862064,0.02,stop_loss,WEAK,79,12.068665944825625,12.217780183914783,0.9877953084075393,91.41867970450394,trail,723.5942603314327,1.5,8.376999999999953,1.9429999999999836,6.0343329724128125,6.108890091957392,395.0,2023-09
2023-09-05 13:45:00+00:00,2023-09-06 13:30:00+00:00,HTF,sell,1929.585,1923.7302495265076,1939.661247632537,1919.508752367463,0.02,stop_loss,RANGING,273,11.709500946984917,20.152495265073867,0.581044718927614,84.92248614820504,trail,735.3037612784176,1.0,8.557000000000016,0.2699999999999818,5.854750473492459,10.076247632536933,1425.0,2023-09
2023-09-06 15:05:00+00:00,2023-09-15 01:40:00+00:00,HTF,sell,1916.998,1914.857167223882,1932.603551840787,1893.5896722388195,0.02,stop_loss,WEAK,1771,4.281665552236063,31.21110368157406,0.13718404821306618,68.77894125653754,locked,739.5854268306537,1.5,16.100000000000136,13.559999999999945,2.1408327761180317,15.60555184078703,12155.0,2023-09
2023-09-15 07:55:00+00:00,2023-09-19 05:40:00+00:00,HTF,buy,1918.1480000000001,1930.0764842504052,1905.9529475013512,1936.4405787479736,0.02,stop_loss,WEAK,525,23.856968500810126,24.39010499729784,0.9781412791561668,89.41877591650137,trail,763.4423953314638,1.5,16.35699999999997,2.2430000000001655,11.928484250405063,12.19505249864892,5625.0,2023-09
2023-09-19 07:30:00+00:00,2023-09-19 13:15:00+00:00,HTF,buy,1932.7250000000001,1933.428333204498,1926.702778636681,1941.758332044979,0.02,stop_loss,WEAK,69,1.4066664089955339,12.044442726638408,0.11678966316012639,50.36901087377919,locked,764.8490617404593,1.5,4.5499999999999545,0.18000000000006366,0.7033332044977669,6.022221363319204,345.0,2023-09
2023-09-19 14:10:00+00:00,2023-09-19 15:15:00+00:00,HTF,buy,1932.2150000000001,1932.5728856561923,1928.4957622920524,1937.7938565619218,0.02,stop_loss,WEAK,13,0.7157713123842768,7.438475415895482,0.09622553982698195,52.340474568395514,locked,765.5648330528436,1.5,2.9199999999998454,1.2770000000000437,0.3578856561921384,3.719237707947741,65.0,2023-09
2023-09-20 06:10:00+00:00,2023-09-20 13:40:00+00:00,HTF,buy,1931.635,1938.4890361830326,1927.065642544645,1938.4890361830326,0.02,take_profit,WEAK,90,13.708072366065153,9.13871491070995,1.5000000000000249,136.4159708281988,locked,779.2729054189087,1.5,9.349999999999909,3.7799999999999727,6.8540361830325764,4.569357455354975,450.0,2023-09
2023-09-20 14:15:00+00:00,2023-09-21 00:25:00+00:00,HTF,buy,1943.055,1927.3716861399855,1927.5716861399856,1966.2799707900217,0.02,stop_loss,WEAK,110,-31.3666277200291,30.96662772002901,-1.0129171314234315,18.342326621268576,raw,747.9062776988796,1.5,4.259999999999991,16.40000000000009,-15.68331386001455,15.483313860014505,610.0,2023-09
2023-09-21 11:55:00+00:00,2023-09-26 12:35:00+00:00,HTF,sell,1920.475,1905.951981876857,1930.1570120820952,1905.951981876857,0.02,take_profit,WEAK,836,29.046036246285894,19.364024164190596,1.5,105.28114659331591,locked,776.9523139451655,1.5,15.289999999999964,8.540000000000191,14.523018123142947,9.682012082095298,7240.0,2023-09
2023-09-26 13:05:00+00:00,2023-09-27 05:40:00+00:00,HTF,sell,1906.818,1898.409026939819,1920.1881346990936,1893.4478653009064,0.02,stop_loss,RANGING,187,16.817946120362194,26.740269398187138,0.6289370488355054,84.38957612569779,trail,793.7702600655277,1.0,11.282999999999902,2.5670000000000073,8.408973060181097,13.370134699093569,995.0,2023-09
2023-09-27 07:00:00+00:00,2023-09-27 11:40:00+00:00,HTF,sell,1898.685,1893.8735082888102,1902.8133609627005,1892.4924585559493,0.02,stop_loss,WEAK,56,9.622983422379548,8.256721925401052,1.165472630581795,101.25083629474491,trail,803.3932434879073,1.5,6.269999999999982,0.2599999999999909,4.811491711189774,4.128360962700526,280.0,2023-09
2023-09-27 12:25:00+00:00,2023-09-27 18:35:00+00:00,HTF,sell,1890.854,1876.803285635965,1902.814952119883,1872.9125718201758,0.02,stop_loss,WEAK,74,28.101428728070005,23.92190423976581,1.1747153757666373,102.60610145128615,trail,831.4946722159773,1.5,18.409000000000106,1.890999999999849,14.050714364035002,11.960952119882904,370.0,2023-09
