entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2023-08-22 09:15:00+00:00,2023-08-23 13:45:00+00:00,HTF,buy,1901.375,1915.8603535988163,1886.8896464011837,1915.8603535988163,0.02,take_profit,RANGING,330,28.970707197632695,28.970707197632695,1.0,112.59649195814383,locked,915.3019495256208,1.0,16.309999999999945,12.356999999999971,14.485353598816346,14.485353598816346,1710.0,2023-08
2023-08-23 16:00:00+00:00,2023-08-25 14:35:00+00:00,HTF,buy,1918.6280000000002,1906.687282131006,1906.887282131006,1930.3687178689943,0.02,stop_loss,RANGING,535,-23.88143573798834,23.48143573798825,-1.0170347335002592,39.15433495033465,raw,891.4205137876324,1.0,4.596999999999753,11.92300000000023,-11.94071786899417,11.740717868994125,2795.0,2023-08
2023-08-29 06:10:00+00:00,2023-08-29 11:40:00+00:00,HTF,buy,1924.815,1917.7827501117774,1917.9827501117775,1931.6472498882226,0.02,stop_loss,RANGING,66,-14.064499776445247,13.664499776445155,-1.0292729339927695,0.8781880197820829,raw,877.3560140111872,1.0,0.05999999999994543,6.930000000000064,-7.032249888222623,6.832249888222577,330.0,2023-08
2023-08-30 12:25:00+00:00,2023-08-31 13:35:00+00:00,HTF,buy,1940.775,1941.642759262548,1933.6566049163478,1951.4525926254787,0.02,stop_loss,WEAK,290,1.7355185250958132,14.236790167304662,0.12190377920168399,76.70268277942212,locked,879.091532536283,1.5,8.189999999999827,0.2599999999999909,0.8677592625479065,7.118395083652331,1510.0,2023-08
2023-09-01 12:10:00+00:00,2023-09-01 13:20:00+00:00,HTF,buy,1946.075,1946.943433660974,1938.952108926839,1956.7593366097417,0.02,stop_loss,WEAK,14,1.7368673219480115,14.2457821463222,0.12192151361772821,63.92535399692053,locked,880.828399858231,1.5,6.829999999999927,1.7309999999999945,0.8684336609740058,7.1228910731610995,70.0,2023-09
2023-09-04 07:00:00+00:00,2023-09-04 10:45:00+00:00,HTF,buy,1944.545,1940.443311743942,1940.6433117439421,1950.3975323840868,0.02,stop_loss,WEAK,45,-8.203376512115938,7.803376512115847,-1.0512598615969682,0.0,raw,872.6250233461151,1.5,0.0,4.160000000000082,-4.101688256057969,3.9016882560579234,225.0,2023-09
2023-09-04 16:15:00+00:00,2023-09-05 04:30:00+00:00,HTF,sell,1938.325,1937.8345900990719,1942.927732672854,1931.420900990719,0.02,stop_loss,WEAK,105,0.9808198018563417,9.205465345708035,0.10654755246171667,50.40483914442612,locked,873.6058431479714,1.5,3.480000000000018,0.5,0.4904099009281708,4.602732672854017,735.0,2023-09
2023-09-05 06:35:00+00:00,2023-09-05 12:40:00+00:00,HTF,sell,1935.7549999999999,1930.0266670275873,1942.2938900919573,1925.9466648620637,0.02,stop_loss,WEAK,73,11.45666594482509,13.07778018391491,0.8760405652724061,81.02292477000387,trail,885.0625090927965,1.5,7.946999999999889,2.3730000000000473,5.728332972412545,6.538890091957455,365.0,2023-09
2023-09-05 13:50:00+00:00,2023-09-06 14:50:00+00:00,HTF,sell,1927.145,1918.0082495265076,1939.661247632537,1914.628752367463,0.02,stop_loss,RANGING,288,18.27350094698477,25.03249526507398,0.7299911875936896,95.63569171388919,trail,903.3360100397813,1.0,11.970000000000027,1.9100000000000819,9.136750473492384,12.516247632536988,1500.0,2023-09
2023-09-06 15:30:00+00:00,2023-09-15 01:30:00+00:00,HTF,sell,1915.465,1913.094217223882,1932.603551840787,1889.7571722388193,0.02,stop_loss,WEAK,1764,4.7415655522358975,34.27710368157432,0.13833040260005192,56.663675108312695,locked,908.0775755920172,1.5,14.567000000000007,15.093000000000075,2.3707827761179487,17.13855184078716,12120.0,2023-09
2023-09-15 08:00:00+00:00,2023-09-19 05:20:00+00:00,HTF,buy,1917.665,1930.6413842504053,1905.9529475013512,1935.2330787479732,0.02,stop_loss,WEAK,520,25.952768500810635,23.42410499729749,1.1079513391783755,95.85567233379415,trail,934.0303440928278,1.5,16.840000000000146,1.759999999999991,12.976384250405317,11.712052498648745,5600.0,2023-09
2023-09-19 09:30:00+00:00,2023-09-20 15:40:00+00:00,HTF,buy,1934.905,1942.7925515657128,1926.5201718857095,1947.4822421714357,0.02,stop_loss,WEAK,350,15.775103131425567,16.76965622858097,0.9406932924802381,86.17946487995977,trail,949.8054472242534,1.5,10.838999999999942,7.0499999999999545,7.8875515657127835,8.384828114290485,1810.0,2023-09
2023-09-21 11:55:00+00:00,2023-09-26 12:35:00+00:00,HTF,sell,1920.475,1905.951981876857,1930.1570120820952,1905.951981876857,0.02,take_profit,WEAK,836,29.046036246285894,19.364024164190596,1.5,105.28114659331591,locked,978.8514834705393,1.5,15.289999999999964,8.540000000000191,14.523018123142947,9.682012082095298,7240.0,2023-09
2023-09-26 13:10:00+00:00,2023-09-27 05:40:00+00:00,HTF,sell,1907.095,1898.353626939819,1920.1881346990936,1894.0018653009065,0.02,stop_loss,RANGING,186,17.482746120362208,26.18626939818705,0.6676302704490082,88.29054512667831,trail,996.3342295909015,1.0,11.559999999999945,2.2899999999999636,8.741373060181104,13.093134699093525,990.0,2023-09
2023-09-27 09:05:00+00:00,2023-09-27 13:55:00+00:00,HTF,sell,1895.705,1886.7559111265762,1902.8413704219204,1885.0004443671191,0.02,stop_loss,WEAK,58,17.898177746847523,14.272740843840893,1.2540112612337604,106.18843406338488,trail,1014.232407337749,1.5,11.366999999999962,0.5800000000001546,8.949088873423761,7.1363704219204465,290.0,2023-09
2023-09-27 15:00:00+00:00,2023-09-28 15:40:00+00:00,HTF,sell,1884.305,1864.025891294539,1903.274637648463,1855.8505435273055,0.02,stop_loss,WEAK,284,40.558217410922225,37.9392752969261,1.0690298402776375,93.97473476838404,trail,1054.7906247486712,1.5,26.74000000000001,0.3999999999998636,20.279108705461113,18.96963764846305,1480.0,2023-09
2023-10-02 12:35:00+00:00,2023-10-02 23:35:00+00:00,HTF,sell,1836.695,1824.2409568497842,1843.726913699568,1819.1152157510796,0.02,stop_loss,STRONG,120,24.908086300431478,14.063827399136244,1.771074515743933,92.66325325352297,trail,1079.6987110491027,2.5,16.289999999999964,1.6700000000000728,12.454043150215739,7.031913699568122,660.0,2023-10
2023-10-04 14:35:00+00:00,2023-10-06 15:25:00+00:00,HTF,sell,1819.2749999999999,1834.6922376818811,1834.492237681881,1781.2319057952968,0.02,stop_loss,STRONG,562,-30.83447536376252,30.43447536376243,-1.0131429898238482,23.62320990937915,raw,1048.8642356853402,2.5,8.986999999999853,15.3900000000001,-15.41723768188126,15.217237681881215,2930.0,2023-10
2023-10-09 06:15:00+00:00,2023-10-16 02:45:00+00:00,HTF,buy,1854.1380000000001,1919.4123259071307,1827.6126518142617,1920.4513704643464,0.02,stop_loss,STRONG,1338,130.54865181426112,53.05069637147699,2.460828240596882,118.73472792690163,trail,1179.4128874996013,2.5,78.73699999999985,10.003000000000156,65.27432590713056,26.525348185738494,9870.0,2023-10
2023-10-16 15:05:00+00:00,2023-10-18 13:55:00+00:00,HTF,buy,1920.775,1956.0907221368604,1908.266444273721,1952.046389315698,0.02,stop_loss,STRONG,538,70.63144427372072,25.01711145255831,2.8233253230559425,133.57257516867634,trail,1250.044331773322,2.5,41.76999999999998,8.460000000000036,35.31572213686036,12.508555726279155,2810.0,2023-10
2023-10-18 15:55:00+00:00,2023-10-20 16:50:00+00:00,HTF,buy,1945.325,1984.7447206429003,1922.2444412858013,2003.0263967854971,0.02,stop_loss,STRONG,563,78.8394412858006,46.161117428397574,1.7079188216812935,89.78985412190593,trail,1328.8837730591226,2.5,51.809999999999945,0.75,39.4197206429003,23.080558714198787,2935.0,2023-10
2023-10-23 12:00:00+00:00,2023-10-24 09:15:00+00:00,HTF,buy,1978.785,1969.4424300385988,1969.6424300385988,2001.6414249035033,0.02,stop_loss,STRONG,243,-18.68513992280259,18.2851399228025,-1.0218756871256571,13.475423269401379,raw,1310.19863313632,2.5,3.0799999999999272,12.730999999999995,-9.342569961401296,9.14256996140125,1275.0,2023-10
2023-10-25 08:30:00+00:00,2023-10-26 12:45:00+00:00,HTF,buy,1973.305,1976.0510290434993,1961.5208838260025,2002.7652904349939,0.02,stop_loss,STRONG,327,5.492058086998441,23.568232347995036,0.23302800167215992,68.1595452845513,locked,1315.6906912233185,2.5,20.079999999999927,10.451000000000022,2.7460290434992203,11.784116173997518,1695.0,2023-10
2023-10-30 09:50:00+00:00,2023-11-01 03:10:00+00:00,HTF,buy,1996.665,1977.3989724676615,1977.5989724676615,2025.2640412985077,0.02,stop_loss,WEAK,472,-38.532055064677024,38.13205506467693,-1.0104898621205083,38.704094603959824,raw,1277.1586361586415,1.5,11.06899999999996,19.12999999999988,-19.266027532338512,19.066027532338467,2480.0,2023-10
2023-11-01 08:25:00+00:00,2023-11-01 14:00:00+00:00,HTF,sell,1977.835,1988.9105858815583,1988.7105858815582,1966.9594141184418,0.02,stop_loss,RANGING,67,-22.15117176311651,21.751171763116417,-1.0183898138618157,0.0,raw,1255.007464395525,1.0,0.0,13.918999999999869,-11.075585881558254,10.875585881558209,335.0,2023-11
2023-11-02 06:40:00+00:00,2023-11-03 12:30:00+00:00,HTF,buy,1985.565,1996.8181570313977,1974.3118429686024,1996.8181570313977,0.02,take_profit,RANGING,346,22.506314062795354,22.506314062795354,1.0,147.78075124696258,raw,1277.5137784583203,1.0,16.62999999999988,6.789999999999964,11.253157031397677,11.253157031397677,1790.0,2023-11
2023-11-03 13:15:00+00:00,2023-11-06 20:40:00+00:00,HTF,buy,2000.345,1978.316080662156,1978.5160806621561,2022.173919337844,0.02,stop_loss,RANGING,353,-44.05783867568789,43.6578386756878,-1.0091621576361463,4.7643219707947635,raw,1233.4559397826324,1.0,1.0399999999999636,22.279999999999973,-22.028919337843945,21.8289193378439,4765.0,2023-11
2023-11-07 07:00:00+00:00,2023-11-07 12:55:00+00:00,HTF,sell,1970.205,1959.4189241601407,1980.7246208007034,1959.6853791992964,0.02,stop_loss,RANGING,71,21.572151679718445,21.039241601406957,1.0253293387854747,124.4341430931099,trail,1255.0280914623509,1.0,13.089999999999918,0.25,10.786075839859222,10.519620800703478,355.0,2023-11
2023-11-07 15:20:00+00:00,2023-11-08 23:00:00+00:00,HTF,sell,1963.1879999999999,1951.5240457431564,1982.6832287157822,1943.6927712842175,0.02,stop_loss,RANGING,356,23.327908513686907,38.990457431564664,0.5982978926223583,81.36862732550534,trail,1278.3559999760378,1.0,15.862999999999829,7.767000000000053,11.663954256843454,19.495228715782332,1900.0,2023-11
2023-11-09 12:55:00+00:00,2023-11-09 14:40:00+00:00,HTF,sell,1945.5149999999999,1955.7714688471763,1955.5714688471762,1930.4302967292354,0.02,stop_loss,WEAK,21,-20.512937694352786,20.112937694352695,-1.019887696470735,5.2370934039587835,raw,1257.843062281685,1.5,0.7899999999999636,11.930000000000064,-10.256468847176393,10.056468847176347,105.0,2023-11
2023-11-10 07:50:00+00:00,2023-11-10 12:50:00+00:00,HTF,sell,1955.465,1946.4835396877907,1964.960132292635,1941.222301561047,0.02,stop_loss,WEAK,60,17.96292062441853,18.990264585270324,0.94590154569786,84.46433133133468,trail,1275.8059829061035,1.5,12.029999999999973,1.6100000000001273,8.981460312209265,9.495132292635162,300.0,2023-11
2023-11-10 14:40:00+00:00,2023-11-13 16:15:00+00:00,HTF,sell,1944.555,1942.5883255920623,1958.999496052919,1922.8882559206215,0.02,stop_loss,WEAK,295,3.9333488158754335,28.888992105838042,0.13615389562450542,60.184400352108604,locked,1279.739331721979,1.5,13.039999999999964,2.2200000000000273,1.9666744079377168,14.444496052919021,4415.0,2023-11
2023-11-15 06:20:00+00:00,2023-11-15 13:35:00+00:00,HTF,buy,1968.595,1967.585,1960.2445270468065,1981.1207094297902,0.02,stop_gap,WEAK,87,-2.019999999999982,16.700945906387005,-0.12095123302132639,52.31639801905954,locked,1277.719331721979,1.5,6.552999999999884,3.076999999999998,-1.009999999999991,8.350472953193503,435.0,2023-11
2023-11-16 11:30:00+00:00,2023-11-16 14:20:00+00:00,HTF,buy,1966.185,1972.105,1959.7473958481037,1975.8414062278443,0.02,stop_gap,WEAK,34,11.840000000000146,12.875208303792535,0.9195967723887265,89.06004777638601,trail,1289.559331721979,1.5,8.600000000000136,4.169999999999845,5.920000000000073,6.437604151896267,170.0,2023-11
2023-11-16 15:10:00+00:00,2023-11-27 02:00:00+00:00,HTF,buy,1982.7450000000001,2010.3394390073227,1957.5931300244088,2020.4728049633873,0.02,stop_loss,WEAK,1681,55.18887801464507,50.3037399511827,1.097112820402681,93.67096769688969,trail,1344.7482097366242,1.5,35.33999999999992,17.3900000000001,27.594439007322535,25.151869975591353,15050.0,2023-11
2023-11-27 07:10:00+00:00,2023-11-29 02:20:00+00:00,HTF,buy,2010.9550000000002,2045.9172872299212,1991.7959574330719,2039.6935638503926,0.02,stop_loss,WEAK,494,69.924574459842,38.318085133856584,1.8248452190545132,142.352276936904,trail,1414.6727841964662,1.5,40.90999999999963,5.347000000000207,34.962287229921,19.159042566928292,2590.0,2023-11
2023-11-29 08:35:00+00:00,2023-12-03 23:20:00+00:00,HTF,buy,2043.665,2091.037248370611,2027.3314967412214,2084.4987581469463,0.02,stop_loss,STRONG,717,94.74449674122206,32.66700651755718,2.900311563298607,180.5124077356378,trail,1509.4172809376882,2.5,73.71000000000004,12.406999999999925,47.37224837061103,16.33350325877859,6645.0,2023-11
2023-12-04 16:45:00+00:00,2024-03-04 15:20:00+00:00,HTF,sell,2023.805,2101.636053129511,2101.436053129511,1829.7273671762227,0.02,stop_loss,STRONG,17309,-155.66210625902158,155.26210625902195,-1.0025762886362775,26.211160585511738,raw,1353.7551746786667,2.5,50.87000000000012,79.02999999999997,-77.83105312951079,77.63105312951097,130955.0,2023-12
2024-03-05 17:55:00+00:00,2024-03-07 14:00:00+00:00,HTF,buy,2130.975,2156.204874779622,2114.5147495592437,2172.1256261018907,0.02,stop_loss,STRONG,505,50.4597495592443,32.92050088151245,1.5327758754600713,81.79705435503372,trail,1404.214924237911,2.5,33.66000000000031,7.360000000000127,25.22987477962215,16.460250440756226,2645.0,2024-03
2024-03-08 15:55:00+00:00,2024-03-12 13:35:00+00:00,HTF,buy,2177.3149999999996,2156.844545430806,2157.044545430806,2227.991136422984,0.02,stop_loss,STRONG,536,-40.940909138386814,40.54090913838718,-1.0098665769589485,35.06581451213562,raw,1363.2740150995241,2.5,17.770000000000437,21.1599999999994,-20.470454569193407,20.27045456919359,5620.0,2024-03
2024-03-13 16:20:00+00:00,2024-03-14 15:40:00+00:00,HTF,buy,2173.6349999999998,2155.0886998045858,2155.2886998045856,2219.5007504885352,0.02,stop_loss,STRONG,268,-37.09260039082801,36.692600390828375,-1.0109013805437355,13.321487024457113,raw,1326.1814147086961,2.5,6.110000000000127,20.9699999999998,-18.546300195414005,18.346300195414187,1400.0,2024-03
2024-03-19 14:05:00+00:00,2024-03-20 18:00:00+00:00,HTF,sell,2150.795,2167.4738463075623,2167.2738463075625,2134.3161536924376,0.02,stop_loss,RANGING,323,-33.357692615124506,32.95769261512487,-1.0121367719722,8.010269501660394,raw,1292.8237220935716,1.0,1.3200000000001637,20.103000000000065,-16.678846307562253,16.478846307562435,1675.0,2024-03
2024-03-21 06:05:00+00:00,2024-03-21 14:25:00+00:00,HTF,buy,2209.575,2176.949393500403,2177.1493935004028,2258.2134097493954,0.02,stop_loss,WEAK,100,-65.25121299919374,64.8512129991941,-1.0061679648151625,4.338135253335144,raw,1227.572509094378,1.5,2.1100000000001273,33.13999999999987,-32.62560649959687,32.42560649959705,500.0,2024-03
2024-03-27 13:20:00+00:00,2024-03-28 10:20:00+00:00,HTF,buy,2186.9049999999997,2204.9383546192666,2174.8827635871553,2204.9383546192666,0.02,take_profit,WEAK,240,36.066709238533804,24.0444728256889,1.5000000000000189,118.55808556638507,locked,1263.6392183329117,1.5,21.38000000000011,1.5669999999995525,18.033354619266902,12.02223641284445,1260.0,2024-03
2024-03-28 11:20:00+00:00,2024-04-01 09:25:00+00:00,HTF,buy,2212.105,2252.1078547384855,2185.5507094769705,2278.490726307574,0.02,stop_loss,STRONG,253,80.00570947697088,53.108581046059044,1.5064554145701046,80.5594861645712,trail,1343.6449278098826,2.5,53.48000000000002,10.010999999999967,40.00285473848544,26.554290523029522,5645.0,2024-03
2024-04-01 15:20:00+00:00,2024-04-03 07:10:00+00:00,HTF,buy,2238.615,2275.6480643721907,2213.941128744381,2300.299678139047,0.02,stop_loss,STRONG,454,74.06612874438179,49.34774251123781,1.5009020671516013,80.3603123100705,trail,1417.7110565542644,2.5,49.570000000000164,3.9799999999995634,37.03306437219089,24.673871255618906,2390.0,2024-04
2024-04-03 10:25:00+00:00,2024-04-03 23:45:00+00:00,HTF,buy,2271.325,2296.407828237327,2259.4306564746544,2301.0608588133637,0.02,stop_loss,STRONG,148,50.1656564746545,23.788687050690896,2.1088030780243305,105.02471173277388,trail,1467.8767130289189,2.5,31.230000000000018,5.919999999999618,25.08282823732725,11.894343525345448,800.0,2024-04
2024-04-04 17:40:00+00:00,2024-04-05 01:05:00+00:00,HTF,buy,2291.225,2278.5778113747856,2278.7778113747854,2322.3429715630364,0.02,stop_loss,STRONG,77,-25.294377250428624,24.894377250428988,-1.0160678853692853,45.632794448812234,raw,1442.5823357784902,2.5,14.200000000000273,13.451000000000022,-12.647188625214312,12.447188625214494,445.0,2024-04
2024-04-05 07:10:00+00:00,2024-04-05 14:50:00+00:00,HTF,buy,2284.645,2315.8869747871045,2267.642949574208,2327.1501260644795,0.02,stop_loss,STRONG,92,62.483949574208964,34.004100851583644,1.8375415908490036,93.97219511690746,trail,1505.0662853526992,2.5,39.94300000000021,4.4099999999998545,31.241974787104482,17.002050425791822,460.0,2024-04
2024-04-08 06:55:00+00:00,2024-04-09 15:50:00+00:00,HTF,buy,2336.258,2341.697828184261,2313.698687262956,2392.6562818426096,0.02,stop_loss,STRONG,383,10.879656368522774,45.11862547408782,0.24113448169583743,51.29056959700736,locked,1515.945941721222,2.5,28.927000000000135,17.682999999999538,5.439828184261387,22.55931273704391,1975.0,2024-04
2024-04-11 16:15:00+00:00,2024-04-11 22:30:00+00:00,HTF,buy,2343.765,2373.529401655174,2315.1370082758685,2372.392991724131,0.02,stop_loss,RANGING,63,59.528803310347946,57.25598344826267,1.03969576147686,124.6681930885007,trail,1575.47474503157,1.0,35.690000000000055,1.1899999999995998,29.76440165517397,28.627991724131334,375.0,2024-04
2024-04-12 06:35:00+00:00,2024-04-12 14:20:00+00:00,HTF,buy,2391.245,2413.091477727749,2368.623259092496,2425.177611361256,0.02,stop_loss,WEAK,93,43.69295545549812,45.243481815007726,0.9657292874617956,84.97135600038543,trail,1619.167700487068,1.5,28.833000000000084,0.9299999999998363,21.84647772774906,22.621740907503863,465.0,2024-04
2024-04-12 14:55:00+00:00,2024-04-12 16:15:00+00:00,HTF,buy,2426.775,2379.4662593444455,2379.6662593444453,2497.438110983332,0.02,stop_loss,WEAK,16,-94.61748131110926,94.21748131110962,-1.0042454966364345,6.5239131646603195,raw,1524.5502191759588,1.5,4.610000000000127,47.69999999999982,-47.30874065555463,47.10874065555481,80.0,2024-04
2024-04-17 11:50:00+00:00,2024-04-17 16:40:00+00:00,HTF,buy,2387.935,2366.965273701677,2367.1652737016766,2408.7047262983233,0.02,stop_loss,RANGING,58,-41.93945259664633,41.5394525966467,-1.0096293998836163,36.172840662837295,raw,1482.6107665793124,1.0,7.51299999999992,23.32699999999977,-20.969726298323167,20.76972629832335,290.0,2024-04
2024-04-19 06:45:00+00:00,2024-04-19 19:45:00+00:00,HTF,buy,2384.4449999999997,2387.4272847775283,2352.622152224714,2416.2678477752856,0.02,stop_loss,RANGING,156,5.964569555057096,63.64569555057188,0.0937152073437196,54.677696109628585,locked,1488.5753361343695,1.0,17.400000000000546,11.639999999999873,2.982284777528548,31.822847775285936,780.0,2024-04
2024-04-22 09:00:00+00:00,2024-04-22 13:10:00+00:00,HTF,sell,2360.5550000000003,2339.691083375131,2393.335416875655,2327.7745831243456,0.02,stop_loss,RANGING,50,41.72783324973898,65.56083375130947,0.636475024219861,84.25762278976106,trail,1530.3031693841085,1.0,27.620000000000346,3.0099999999997635,20.86391662486949,32.78041687565474,250.0,2024-04
2024-04-22 15:30:00+00:00,2024-04-23 14:00:00+00:00,HTF,sell,2336.8450000000003,2331.2244621326845,2395.0503786731565,2278.639621326844,0.02,stop_loss,RANGING,258,11.241075734631522,116.4107573463125,0.09656389143823058,78.30891412277923,locked,1541.54424511874,1.0,45.58000000000038,0.9399999999995998,5.620537867315761,58.20537867315625,1350.0,2024-04
2024-04-29 06:00:00+00:00,2024-04-30 09:20:00+00:00,HTF,sell,2329.6850000000004,2315.459611836681,2349.9430591834052,2309.4269408165956,0.02,stop_loss,RANGING,316,28.450776326639243,40.51611836680968,0.7022088362232098,94.48091659086269,trail,1569.9950214453793,1.0,19.140000000000327,16.899999999999636,14.225388163319622,20.25805918340484,1640.0,2024-04
2024-04-30 12:10:00+00:00,2024-04-30 13:40:00+00:00,HTF,sell,2312.085,2310.580759880241,2329.1274011975884,2295.0425988024117,0.02,stop_loss,RANGING,18,3.0084802395176666,34.084802395176666,0.08826456450113955,54.80448377967916,locked,1573.003501684897,1.0,9.340000000000146,1.2699999999999818,1.5042401197588333,17.042401197588333,90.0,2024-04
2024-04-30 16:40:00+00:00,2024-05-01 18:50:00+00:00,HTF,sell,2295.0950000000003,2327.4643676229775,2327.2643676229777,2262.925632377023,0.02,stop_loss,RANGING,302,-64.73873524595456,64.33873524595492,-1.006217094546085,42.214071967957054,raw,1508.2647664389424,1.0,13.580000000000382,32.19999999999982,-32.36936762297728,32.16936762297746,1570.0,2024-04
2024-05-02 13:50:00+00:00,2024-05-09 14:20:00+00:00,HTF,sell,2288.815,2335.748982970486,2335.548982970486,2242.081017029514,0.02,stop_loss,RANGING,1386,-93.86796594097177,93.46796594097214,-1.0042795410809757,24.92832679670684,raw,1414.3968004979706,1.0,11.650000000000091,49.15299999999979,-46.933982970485886,46.73398297048607,10110.0,2024-05
2024-05-09 17:50:00+00:00,2024-05-10 12:20:00+00:00,HTF,buy,2333.875,2370.3449006821756,2298.009503410879,2369.740496589121,0.02,stop_loss,RANGING,210,72.9398013643513,71.73099317824199,1.016851964995181,124.04679770555538,trail,1487.336601862322,1.0,44.48999999999978,0.21000000000003638,36.46990068217565,35.865496589120994,1110.0,2024-05
2024-05-10 14:00:00+00:00,2024-05-13 06:10:00+00:00,HTF,buy,2371.4049999999997,2349.857962117851,2350.057962117851,2403.425556823223,0.02,stop_loss,WEAK,182,-43.094075764297486,42.69407576429785,-1.0093689813595668,4.5876778724069585,raw,1444.2425260980244,1.5,1.4690000000005057,21.6899999999996,-21.547037882148743,21.347037882148925,3850.0,2024-05
2024-05-13 15:30:00+00:00,2024-05-14 18:05:00+00:00,HTF,sell,2333.665,2357.9207308905434,2357.7207308905436,2297.5814036641846,0.02,stop_loss,WEAK,307,-48.51146178108684,48.1114617810872,-1.0083140271609223,2.688202115366781,raw,1395.7310643169376,1.5,0.9699999999997999,24.403000000000247,-24.25573089054342,24.0557308905436,1595.0,2024-05
2024-05-15 16:55:00+00:00,2024-05-20 06:30:00+00:00,HTF,buy,2383.738,2436.7632476164067,2340.4988253880224,2448.596761917966,0.02,stop_loss,WEAK,703,106.05049523281377,86.47834922395487,1.2263242324176713,102.14040176065957,trail,1501.7815595497514,1.5,66.2470000000003,12.892999999999574,53.02524761640689,43.23917461197743,6575.0,2024-05
2024-05-20 07:40:00+00:00,2024-05-20 12:10:00+00:00,HTF,buy,2439.305,2420.4800060574776,2420.6800060574774,2485.867484856306,0.02,stop_loss,STRONG,54,-37.64998788504454,37.2499878850449,-1.0107382585259908,16.5583946470929,raw,1464.1315716647068,2.5,7.710000000000036,18.829999999999927,-18.82499394252227,18.62499394252245,270.0,2024-05
2024-05-21 11:30:00+00:00,2024-05-22 14:05:00+00:00,HTF,buy,2419.845,2403.444581675823,2403.644581675823,2460.3460458104423,0.02,stop_loss,STRONG,307,-32.80083664835365,32.400836648354016,-1.0123453602245163,34.549725124363405,raw,1431.3307350163532,2.5,13.993000000000393,20.249999999999545,-16.400418324176826,16.200418324177008,1595.0,2024-05
2024-05-23 07:35:00+00:00,2024-05-27 13:45:00+00:00,HTF,sell,2361.195,2356.1151015916785,2396.394322722144,2308.3960159167846,0.02,stop_loss,WEAK,626,10.159796816643393,70.39864544428747,0.14431807249308112,68.05055177457888,locked,1441.4905318329966,1.5,35.93000000000029,8.509999999999764,5.0798984083216965,35.199322722143734,6130.0,2024-05
2024-05-28 10:00:00+00:00,2024-05-28 12:25:00+00:00,HTF,sell,2343.165,2355.67492593861,2355.4749259386103,2324.7001110920846,0.02,stop_loss,WEAK,29,-25.01985187722039,24.619851877220754,-1.016247051444275,0.3790978670318568,raw,1416.4706799557762,1.5,0.06999999999970896,13.079999999999927,-12.509925938610195,12.309925938610377,145.0,2024-05
2024-05-29 12:50:00+00:00,2024-05-31 12:55:00+00:00,HTF,sell,2335.8750000000005,2356.814532461523,2356.614532461523,2304.7657013077164,0.02,stop_loss,WEAK,553,-41.87906492304501,41.47906492304537,-1.0096434189329422,43.12858394113577,raw,1374.5916150327312,1.5,13.417000000000371,20.799999999999727,-20.939532461522504,20.739532461522685,2885.0,2024-05
2024-05-31 17:25:00+00:00,2024-06-05 15:40:00+00:00,HTF,sell,2324.945,2357.403091418554,2357.2030914185543,2292.686908581446,0.02,stop_loss,RANGING,807,-64.91618283710795,64.51618283710832,-1.0061999948293525,31.960973345341365,raw,1309.6754321956232,1.0,10.309999999999945,32.33299999999963,-32.45809141855398,32.25809141855416,7095.0,2024-05
2024-06-05 17:30:00+00:00,2024-06-06 12:05:00+00:00,HTF,buy,2354.3779999999997,2357.847973752605,2317.6782624739467,2391.0777375260527,0.02,stop_loss,RANGING,211,6.939947505210512,73.39947505210603,0.09455036974425045,55.6597986170857,locked,1316.6153797008337,1.0,20.427000000000135,2.2599999999997635,3.469973752605256,36.69973752605301,1115.0,2024-06
2024-06-10 16:05:00+00:00,2024-06-12 13:20:00+00:00,HTF,buy,2308.325,2335.661753088665,2289.5475102955506,2336.4912345566736,0.02,stop_loss,WEAK,519,54.67350617733063,37.55497940889836,1.4558257530125596,117.7651202657499,trail,1371.2888858781644,1.5,33.17000000000007,10.729999999999563,27.33675308866532,18.77748970444918,2715.0,2024-06
2024-06-12 16:00:00+00:00,2024-06-13 15:45:00+00:00,HTF,buy,2333.8779999999997,2301.186459682606,2301.3864596826056,2366.369540317394,0.02,stop_loss,RANGING,273,-65.3830806347878,64.98308063478817,-1.0061554484042958,17.019814837894156,raw,1305.9058052433766,1.0,5.5300000000002,32.60299999999961,-32.6915403173939,32.49154031739408,1425.0,2024-06
2024-06-17 06:30:00+00:00,2024-06-20 01:30:00+00:00,HTF,sell,2317.4750000000004,2336.52793549452,2336.3279354945203,2289.1955967582207,0.02,stop_loss,WEAK,738,-38.10587098903943,37.705870989039795,-1.0106084275341605,38.932929050405804,raw,1267.7999342543371,1.5,11.010000000000218,19.2229999999995,-19.052935494519716,18.852935494519897,4020.0,2024-06
2024-06-20 06:25:00+00:00,2024-06-20 15:10:00+00:00,HTF,buy,2344.4179999999997,2360.09763356762,2321.516167838098,2367.319832161901,0.02,stop_loss,RANGING,105,31.35926713524077,45.80366432380288,0.6846453793205414,91.50796255883645,trail,1299.159201389578,1.0,20.957000000000335,12.942999999999756,15.679633567620385,22.90183216190144,525.0,2024-06
