entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2022-03-17 15:55:00+00:00,2022-03-18 19:30:00+00:00,HTF,buy,1948.353,1918.1639910953522,1918.3639910953523,1993.3365133569719,0.02,stop_loss,WEAK,319,-60.37801780929567,59.97801780929558,-1.0066691100274758,0.0,raw,1054.9855844932154,1.5,0.0,30.11500000000001,-30.189008904647835,29.98900890464779,1655.0,2022-03
2022-03-21 06:00:00+00:00,2022-03-21 14:00:00+00:00,HTF,buy,1923.988,1934.7774668191846,1916.7950221205438,1934.7774668191846,0.02,take_profit,WEAK,96,21.578933638369108,14.385955758912589,1.5000000000000155,102.3220163240128,locked,1076.5645181315845,1.5,11.039999999999964,6.130000000000109,10.789466819184554,7.1929778794562935,480.0,2022-03
2022-03-22 11:55:00+00:00,2022-03-22 14:05:00+00:00,HTF,sell,1927.388,1910.5854080539852,1938.5897279640096,1910.5854080539852,0.02,take_profit,WEAK,26,33.605183892029345,22.40345592801941,1.5000000000000102,100.46069114951976,locked,1110.1697020236138,1.5,16.87999999999988,3.415000000000191,16.802591946014672,11.201727964009706,130.0,2022-03
2022-03-22 14:35:00+00:00,2022-03-23 18:05:00+00:00,HTF,sell,1913.173,1938.9471531934573,1938.7471531934573,1874.811770209814,0.02,stop_loss,WEAK,318,-51.548306386914646,51.148306386914555,-1.007820395791295,5.849656051887066,raw,1058.6213956366992,1.5,2.2439999999999145,25.964999999999918,-25.774153193457323,25.574153193457278,1650.0,2022-03
2022-03-24 10:55:00+00:00,2022-03-24 12:05:00+00:00,HTF,buy,1943.848,1954.6144833143308,1928.780416571654,1958.9155834283458,0.02,stop_loss,RANGING,14,21.532966628661597,30.135166856691743,0.7145461225106852,92.78196511392905,trail,1080.1543622653608,1.0,13.980000000000018,0.2400000000000091,10.766483314330799,15.06758342834587,70.0,2022-03
2022-03-24 12:35:00+00:00,2022-03-24 13:50:00+00:00,HTF,buy,1946.788,1948.4197470326321,1928.4705296736788,1965.1054703263212,0.02,stop_loss,RANGING,15,3.26349406526424,36.6349406526424,0.08908146177190139,56.3123609114189,locked,1083.417856330625,1.0,10.315000000000055,0.8900000000001,1.63174703263212,18.3174703263212,75.0,2022-03
2022-03-24 14:25:00+00:00,2022-03-28 08:25:00+00:00,HTF,buy,1960.063,1929.19709956557,1929.39709956557,1990.7289004344302,0.02,stop_loss,RANGING,480,-61.73180086886032,61.33180086886023,-1.0065219020855978,19.630925277644977,raw,1021.6860554617647,1.0,6.019999999999982,31.465000000000146,-30.86590043443016,30.665900434430114,5400.0,2022-03
2022-03-28 08:55:00+00:00,2022-03-29 12:50:00+00:00,HTF,sell,1927.148,1897.705274304832,1960.7993715241596,1893.4966284758402,0.02,stop_loss,RANGING,323,58.885451390335675,67.30274304831937,0.8749338990248795,110.39668910174545,trail,1080.5715068521004,1.0,37.149999999999864,18.375,29.442725695167837,33.651371524159686,1675.0,2022-03
2022-03-29 13:20:00+00:00,2022-03-30 04:45:00+00:00,HTF,sell,1896.518,1927.0367240927455,1926.8367240927455,1851.0399138608818,0.02,stop_loss,WEAK,173,-61.03744818549103,60.63744818549094,-1.0065965836619062,7.01436729382541,raw,1019.5340586666093,1.5,3.1900000000000546,30.519999999999982,-30.518724092745515,30.31872409274547,925.0,2022-03
2022-03-31 09:55:00+00:00,2022-03-31 13:45:00+00:00,HTF,sell,1925.5729999999999,1940.9651288030198,1940.7651288030197,1902.78480679547,0.02,stop_loss,WEAK,46,-30.784257606039773,30.384257606039682,-1.0131647119763947,4.4452844106945655,raw,988.7498010605696,1.5,1.01299999999992,16.705000000000155,-15.392128803019887,15.192128803019841,230.0,2022-03
2022-03-31 15:55:00+00:00,2022-04-01 14:30:00+00:00,HTF,buy,1944.459,1918.8967822470502,1919.0967822470502,1982.5023266294247,0.02,stop_loss,WEAK,259,-51.12443550589978,50.72443550589969,-1.0078857457162549,13.836855150118362,raw,937.6253655546698,1.5,5.263999999999896,25.82899999999995,-25.56221775294989,25.362217752949846,1355.0,2022-03
2022-04-01 15:55:00+00:00,2022-04-11 08:20:00+00:00,HTF,sell,1925.618,1953.8364598486073,1953.6364598486073,1897.5995401513926,0.02,stop_loss,RANGING,1565,-56.43691969721476,56.03691969721467,-1.007138151100407,37.760819321144126,raw,881.188445857455,1.0,10.579999999999927,29.779999999999973,-28.21845984860738,28.018459848607336,13945.0,2022-04
2022-04-11 08:50:00+00:00,2022-04-14 13:55:00+00:00,HTF,buy,1957.518,1960.969791712797,1933.1727219146871,1994.0359171279692,0.02,stop_loss,WEAK,889,6.903583425593752,48.69055617062577,0.14178485457018813,65.6225816933185,locked,888.0920292830488,1.5,23.963999999999942,16.779999999999973,3.451791712796876,24.345278085312884,4625.0,2022-04
2022-04-18 06:00:00+00:00,2022-04-18 14:35:00+00:00,HTF,buy,1984.082,1986.2855242781993,1974.4679028872029,2008.1172427819934,0.02,stop_loss,STRONG,103,4.407048556398422,19.228194225594507,0.22919721450141337,59.0216630165592,locked,892.4990778394472,2.5,14.185999999999922,0.25,2.203524278199211,9.614097112797253,515.0,2022-04
2022-04-18 15:40:00+00:00,2022-04-19 04:45:00+00:00,HTF,buy,1987.508,1974.4513740078291,1974.6513740078292,2019.6495649804272,0.02,stop_loss,STRONG,145,-26.11325198434179,25.713251984341696,-1.015556180923505,9.190591689604457,raw,866.3858258551054,2.5,2.953999999999951,13.090000000000146,-13.056625992170893,12.856625992170848,785.0,2022-04
2022-04-19 17:55:00+00:00,2022-04-20 04:25:00+00:00,HTF,sell,1954.9579999999999,1943.9589394360235,1966.0944647867448,1938.2533028198825,0.02,stop_loss,WEAK,114,21.9981211279528,22.27292957348982,0.9876617736957195,87.04138628329095,trail,888.3839469830582,1.5,14.539999999999964,0.8900000000001,10.9990605639764,11.13646478674491,630.0,2022-04
2022-04-20 06:10:00+00:00,2022-04-20 19:55:00+00:00,HTF,sell,1940.262,1958.0699931788058,1957.8699931788058,1896.2420170529854,0.02,stop_loss,STRONG,165,-35.615986357611746,35.215986357611655,-1.0113584778213556,2.5034085118258758,raw,852.7679606254464,2.5,1.1019999999998618,17.80600000000004,-17.807993178805873,17.607993178805827,825.0,2022-04
2022-04-21 06:40:00+00:00,2022-04-21 11:25:00+00:00,HTF,sell,1952.676,1942.6576389030436,1958.067277806087,1939.197805484782,0.02,stop_loss,STRONG,57,20.036722193912738,10.782555612174292,1.8582535453181264,98.1659671483538,trail,872.8046828193592,2.5,13.230999999999995,0.43600000000014916,10.018361096956369,5.391277806087146,285.0,2022-04
2022-04-21 11:55:00+00:00,2022-04-25 07:10:00+00:00,HTF,sell,1939.5159999999998,1919.3175697003758,1959.4478990012528,1909.6181514981204,0.02,stop_loss,WEAK,495,40.39686059924816,39.86379800250597,1.0133720975785767,91.60525379703566,trail,913.2015434186073,1.5,27.38799999999992,15.966000000000122,20.19843029962408,19.931899001252987,5475.0,2022-04
2022-04-25 07:55:00+00:00,2022-04-27 08:15:00+00:00,HTF,sell,1915.193,1892.8254342134107,1927.5078684268212,1884.4058289329469,0.02,stop_loss,STRONG,556,44.73513157317848,24.6297368536425,1.8163057055383272,93.30184945358606,trail,957.9366749917858,2.5,28.72499999999991,5.884999999999991,22.36756578658924,12.31486842682125,2900.0,2022-04
2022-04-28 06:00:00+00:00,2022-04-29 01:00:00+00:00,HTF,sell,1873.798,1900.5687859836594,1900.3687859836593,1807.3710350408517,0.02,stop_loss,STRONG,216,-53.54157196731876,53.14157196731867,-1.0075270637505056,0.2709742950182372,raw,904.3951030244671,2.5,0.18000000000006366,27.5150000000001,-26.77078598365938,26.570785983659334,1140.0,2022-04
2022-04-29 07:55:00+00:00,2022-05-02 00:20:00+00:00,HTF,buy,1917.345,1893.2297758255252,1893.4297758255252,1977.133060436187,0.02,stop_loss,STRONG,185,-48.23044834894972,47.83044834894963,-1.0083628737301784,4.169728841865961,raw,856.1646546755173,2.5,2.492999999999938,24.626999999999953,-24.11522417447486,23.915224174474815,3865.0,2022-04
2022-05-02 06:25:00+00:00,2022-05-04 18:45:00+00:00,HTF,sell,1886.328,1879.865548446858,1912.9778062125686,1819.7034844685786,0.02,stop_loss,STRONG,700,12.924903106284091,53.29961242513719,0.2424952549971722,54.06418300034358,locked,869.0895577818014,2.5,36.01999999999998,1.3299999999999272,6.462451553142046,26.649806212568592,3620.0,2022-05
2022-05-05 06:00:00+00:00,2022-05-05 13:20:00+00:00,HTF,buy,1899.288,1900.6807160278133,1888.6698931479104,1915.2151602781344,0.02,stop_loss,WEAK,88,2.785432055626643,21.236213704179136,0.1311642505781758,64.95194258955371,locked,871.8749898374281,1.5,10.345000000000027,9.904999999999973,1.3927160278133215,10.618106852089568,440.0,2022-05
2022-05-06 12:10:00+00:00,2022-05-09 08:35:00+00:00,HTF,buy,1882.768,1865.752285837165,1865.952285837165,1907.9915712442526,0.02,stop_loss,WEAK,233,-34.03142832567028,33.631428325670186,-1.0118936369911706,38.079461100055866,raw,837.8435615117578,1.5,9.605000000000018,18.360000000000127,-17.01571416283514,16.815714162835093,4105.0,2022-05
2022-05-09 09:05:00+00:00,2022-05-10 17:55:00+00:00,HTF,sell,1865.648,1845.9755872855314,1895.8359364276566,1835.4600635723432,0.02,stop_loss,RANGING,382,39.34482542893693,60.37587285531345,0.6516647059202613,85.82898689379235,trail,877.1883869406947,1.0,25.909999999999854,5.800000000000182,19.672412714468464,30.187936427656723,1970.0,2022-05
2022-05-11 13:25:00+00:00,2022-05-12 16:50:00+00:00,HTF,buy,1849.828,1827.2967806234824,1827.4967806234824,1883.3248290647762,0.02,stop_loss,WEAK,317,-45.06243875303517,44.662438753035076,-1.0089560716156125,26.509971982207503,raw,832.1259481876596,1.5,8.88000000000011,23.440000000000055,-22.531219376517583,22.331219376517538,1645.0,2022-05
2022-05-13 06:10:00+00:00,2022-05-16 07:55:00+00:00,HTF,sell,1825.118,1793.5988383231004,1838.639676646201,1791.3138083844974,0.02,stop_loss,STRONG,297,63.03832335379912,27.043353292402116,2.3310098667205543,113.83203727419759,trail,895.1642715414587,2.5,38.48000000000002,3.560000000000173,31.519161676899557,13.521676646201058,4425.0,2022-05
2022-05-17 11:55:00+00:00,2022-05-18 01:50:00+00:00,HTF,buy,1834.703,1811.0905576887826,1811.2905576887827,1869.821663466826,0.02,stop_loss,WEAK,155,-47.22488462243473,46.82488462243464,-1.0085424663237386,3.118000208163929,raw,847.939386919024,1.5,1.0950000000000273,23.464999999999918,-23.612442311217364,23.41244231121732,835.0,2022-05
2022-05-19 07:55:00+00:00,2022-05-19 08:45:00+00:00,HTF,sell,1812.883,1822.8415735870572,1822.641573587057,1798.2451396194144,0.02,stop_loss,WEAK,10,-19.917147174114234,19.517147174114143,-1.0204947985702857,14.004779023025096,raw,828.0222397449097,1.5,2.0499999999999545,9.980000000000018,-9.958573587057117,9.758573587057072,50.0,2022-05
2022-05-19 11:55:00+00:00,2022-05-19 14:20:00+00:00,HTF,buy,1830.548,1843.1930823207522,1820.031607735841,1846.3225883962386,0.02,stop_loss,WEAK,29,25.290164641504365,21.03278452831819,1.2024163803634327,101.42895394858675,trail,853.3124043864141,1.5,16.0,3.244999999999891,12.64508232075218,10.516392264159094,145.0,2022-05
2022-05-19 14:50:00+00:00,2022-05-25 13:00:00+00:00,HTF,buy,1845.678,1849.4525165504922,1819.18122299672,1885.4231655049202,0.02,stop_loss,WEAK,1082,7.549033100984161,52.993554006560316,0.14245191217123562,60.120519556125586,locked,860.8614374873982,1.5,23.894999999999982,13.5,3.7745165504920806,26.496777003280158,8530.0,2022-05
2022-05-25 13:30:00+00:00,2022-05-26 14:15:00+00:00,HTF,sell,1853.748,1851.5248383372532,1869.9024110849796,1829.5163833725308,0.02,stop_loss,WEAK,285,4.446323325493722,32.30882216995906,0.1376194805896682,53.44257545458089,locked,865.307760812892,1.5,12.950000000000045,2.4700000000000273,2.223161662746861,16.15441108497953,1485.0,2022-05
2022-05-27 07:55:00+00:00,2022-05-31 14:20:00+00:00,HTF,buy,1858.358,1842.5056100859242,1842.7056100859243,1881.8365848711135,0.02,stop_loss,WEAK,599,-31.70477982815146,31.304779828151368,-1.0127776014460381,23.532082663115187,raw,833.6029809847405,1.5,5.525000000000091,16.210000000000036,-15.85238991407573,15.652389914075684,6145.0,2022-05
2022-05-31 14:55:00+00:00,2022-06-01 06:10:00+00:00,HTF,sell,1844.9679999999998,1833.7958746042134,1863.5073730210668,1826.428626978933,0.02,stop_loss,RANGING,171,22.344250791572904,37.078746042133844,0.6026161393425326,83.22827305144679,trail,855.9472317763134,1.0,15.429999999999836,2.020000000000209,11.172125395786452,18.539373021066922,915.0,2022-05
2022-06-01 07:10:00+00:00,2022-06-01 12:25:00+00:00,HTF,sell,1835.418,1834.7098654513431,1841.4722303243793,1826.3366545134309,0.02,stop_loss,WEAK,63,1.4162690973134886,12.108460648758864,0.11696524755677001,77.74178408300199,locked,857.3635008736269,1.5,7.059999999999945,1.6440000000000055,0.7081345486567443,6.054230324379432,315.0,2022-06
2022-06-02 12:25:00+00:00,2022-06-02 14:25:00+00:00,HTF,buy,1855.8980000000001,1865.9484909377954,1844.899636459318,1872.3955453110234,0.02,stop_loss,WEAK,24,20.100981875590605,21.996727081364497,0.9138169420040695,82.13343103198616,trail,877.4644827492175,1.5,13.549999999999955,5.150000000000091,10.050490937795303,10.998363540682249,120.0,2022-06
2022-06-02 14:55:00+00:00,2022-06-06 15:10:00+00:00,HTF,buy,1865.498,1843.8206401243156,1844.0206401243156,1897.7140398135266,0.02,stop_loss,WEAK,555,-43.354719751368975,42.954719751368884,-1.0093121315262996,26.27573112336954,raw,834.1097629978485,1.5,8.464999999999918,23.00999999999999,-21.677359875684488,21.477359875684442,5775.0,2022-06
2022-06-07 06:00:00+00:00,2022-06-07 13:50:00+00:00,HTF,sell,1838.4379999999999,1852.0539413148485,1851.8539413148485,1825.0220586851513,0.02,stop_loss,RANGING,94,-27.231882629697342,26.831882629697247,-1.0149076382570852,0.0,raw,806.8778803681512,1.0,0.0,14.63000000000011,-13.61594131484867,13.415941314848624,470.0,2022-06
2022-06-08 08:55:00+00:00,2022-06-08 15:05:00+00:00,HTF,sell,1847.168,1858.1442293000164,1857.9442293000163,1836.3917706999835,0.02,stop_loss,RANGING,74,-21.95245860003297,21.552458600032878,-1.018559367514548,24.962349307059785,raw,784.9254217681182,1.0,2.689999999999827,11.89500000000021,-10.976229300016485,10.776229300016439,370.0,2022-06
2022-06-09 12:25:00+00:00,2022-06-09 14:20:00+00:00,HTF,sell,1848.998,1842.3549144577169,1860.222572288584,1837.7734277114162,0.02,stop_loss,RANGING,23,13.286171084566375,22.449144577167772,0.5918341805361825,80.96522314033335,trail,798.2115928526846,1.0,9.087999999999965,3.5329999999999018,6.643085542283188,11.224572288583886,115.0,2022-06
2022-06-09 14:50:00+00:00,2022-06-10 12:35:00+00:00,HTF,sell,1842.214,1828.967139506909,1861.3096975345445,1823.1183024654554,0.02,stop_loss,RANGING,249,26.493720986181867,38.19139506908914,0.6937091703053554,90.41827337684441,trail,824.7053138388665,1.0,17.26599999999985,8.234000000000151,13.246860493090935,19.09569753454457,1305.0,2022-06
2022-06-10 13:55:00+00:00,2022-06-10 14:50:00+00:00,HTF,sell,1833.4379999999999,1855.173425227658,1854.973425227658,1811.9025747723417,0.02,stop_loss,RANGING,11,-43.470850455316395,43.070850455316304,-1.0092870234920266,21.59232961895651,raw,781.2344633835501,1.0,4.649999999999864,23.825000000000045,-21.735425227658197,21.535425227658152,55.0,2022-06
2022-06-10 15:55:00+00:00,2022-06-13 22:00:00+00:00,HTF,buy,1867.373,1813.6954343700295,1813.8954343700295,1920.8505656299706,0.02,stop_loss,RANGING,337,-107.35513125994112,106.95513125994103,-1.0037398860184459,21.29865087504387,raw,673.879332123609,1.0,11.389999999999873,58.22000000000003,-53.67756562997056,53.47756562997051,4685.0,2022-06
2022-06-14 06:55:00+00:00,2022-06-15 00:00:00+00:00,HTF,sell,1829.5529999999999,1811.4666436554946,1849.4984788516492,1799.634781722526,0.02,stop_loss,WEAK,193,36.172712689010496,39.89095770329868,0.9067897782263393,82.19072329756443,trail,710.0520448126194,1.5,24.589999999999918,1.9850000000001273,18.086356344505248,19.94547885164934,1025.0,2022-06
2022-06-15 07:55:00+00:00,2022-06-15 14:00:00+00:00,HTF,buy,1820.858,1822.9721015036573,1805.4306566422833,1843.9990150365747,0.02,stop_loss,WEAK,73,4.2282030073147325,30.854686715433218,0.13703600513953124,67.23127734634927,locked,714.2802478199342,1.5,15.557999999999993,3.5799999999999272,2.1141015036573663,15.427343357716609,365.0,2022-06
2022-06-15 15:25:00+00:00,2022-06-15 19:35:00+00:00,HTF,buy,1823.5240000000001,1837.2742832276147,1808.9782774253827,1845.3425838619264,0.02,stop_loss,WEAK,50,27.50056645522909,29.09144514923491,0.9453145525825603,83.93761994772726,trail,741.7808142751633,1.5,18.31399999999985,10.55600000000004,13.750283227614545,14.545722574617457,250.0,2022-06
2022-06-16 15:55:00+00:00,2022-06-29 09:30:00+00:00,HTF,buy,1845.3880000000001,1814.055935425973,1814.2559354259731,1892.0860968610407,0.02,stop_loss,WEAK,2377,-62.66412914805415,62.26412914805406,-1.0064242446730276,25.76122113883441,raw,679.1166851271091,1.5,12.029999999999745,33.41000000000008,-31.332064574027072,31.132064574027027,18335.0,2022-06
2022-06-29 10:00:00+00:00,2022-06-29 12:25:00+00:00,HTF,sell,1815.163,1828.1863258652477,1827.9863258652476,1802.3396741347524,0.02,stop_loss,RANGING,29,-26.04665173049534,25.64665173049525,-1.0155965778380525,1.0917604486642012,raw,653.0700333966138,1.0,0.14000000000010004,13.045000000000073,-13.02332586524767,12.823325865247625,145.0,2022-06
2022-06-30 07:25:00+00:00,2022-06-30 11:35:00+00:00,HTF,sell,1815.838,1805.7991510116333,1825.8768489883666,1805.7991510116333,0.02,take_profit,RANGING,50,20.07769797673336,20.07769797673336,1.0,111.76580116905932,locked,673.1477313733471,1.0,11.220000000000027,1.125,10.03884898836668,10.03884898836668,250.0,2022-06
2022-06-30 12:05:00+00:00,2022-07-01 11:55:00+00:00,HTF,sell,1805.403,1789.400312938968,1826.3645646948398,1784.4414353051602,0.02,stop_loss,RANGING,274,32.00537412206404,41.923129389679616,0.7634299869308643,97.29712593936607,trail,705.1531054954112,1.0,20.394999999999982,19.605000000000018,16.00268706103202,20.961564694839808,1430.0,2022-06
2022-07-01 12:40:00+00:00,2022-07-01 15:10:00+00:00,HTF,sell,1787.988,1806.4759318215486,1806.2759318215485,1769.7000681784516,0.02,stop_loss,RANGING,30,-36.975863643097,36.57586364309691,-1.0109361737539062,19.635899975134908,raw,668.1772418523142,1.0,3.591000000000122,20.605999999999995,-18.4879318215485,18.287931821548455,150.0,2022-07
2022-07-04 11:55:00+00:00,2022-07-05 12:15:00+00:00,HTF,sell,1804.964,1803.4587586409211,1822.0164135907892,1787.9115864092107,0.02,stop_loss,RANGING,250,3.0104827181576184,34.10482718157846,0.08827145500926961,51.347569969387585,locked,671.1877245704718,1.0,8.755999999999858,7.094000000000051,1.5052413590788092,17.05241359078923,1460.0,2022-07
2022-07-05 13:10:00+00:00,2022-07-05 14:05:00+00:00,HTF,sell,1794.068,1769.172186380387,1818.963813619613,1769.172186380387,0.02,take_profit,RANGING,11,49.79162723922582,49.79162723922582,1.0,111.90636476347898,locked,720.9793518096976,1.0,27.8599999999999,2.1289999999999054,24.89581361961291,24.89581361961291,55.0,2022-07
2022-07-05 14:35:00+00:00,2022-07-06 19:15:00+00:00,HTF,sell,1774.868,1740.328079672214,1812.3883983610692,1737.3476016389307,0.02,stop_loss,RANGING,332,69.07984065557184,75.04079672213857,0.9205637956025576,113.91137052624292,trail,790.0591924652695,1.0,42.74000000000001,0.9260000000001583,34.53992032778592,37.52039836106928,1720.0,2022-07
2022-07-07 06:25:00+00:00,2022-07-12 01:30:00+00:00,HTF,sell,1745.664,1742.1435285981,1760.5458856076,1708.459285981,0.02,stop_loss,STRONG,769,7.040942803800135,29.763771215199995,0.2365608428075946,60.787995812708765,locked,797.1001352690696,2.5,22.615999999999985,6.722999999999956,3.5204714019000676,14.881885607599997,6905.0,2022-07
2022-07-12 06:00:00+00:00,2022-07-13 12:45:00+00:00,HTF,sell,1728.514,1711.5059163279361,1743.0403877597862,1706.7244183603204,0.02,stop_loss,WEAK,357,34.01616734412755,29.052775519572606,1.1708405388397798,98.97390577122187,trail,831.1163026131971,1.5,21.565999999999804,10.794000000000096,17.008083672063776,14.526387759786303,1845.0,2022-07
2022-07-14 06:00:00+00:00,2022-07-14 11:25:00+00:00,HTF,sell,1727.3239999999998,1715.0851750149195,1740.7812500497319,1707.1381249254018,0.02,stop_loss,WEAK,65,24.477649970160655,26.91450009946402,0.909459580512443,86.57538964952653,trail,855.5939525833578,1.5,17.475999999999885,1.4640000000001692,12.238824985080328,13.45725004973201,325.0,2022-07
2022-07-14 12:25:00+00:00,2022-07-21 13:00:00+00:00,HTF,sell,1712.329,1708.2788329253829,1740.6634471641141,1669.8273292538288,0.02,stop_loss,WEAK,1387,8.100334149234186,56.66889432822836,0.14294145395385247,74.30531422778229,locked,863.694286732592,1.5,31.580999999999904,11.469000000000051,4.050167074617093,28.33444716411418,10115.0,2022-07
2022-07-22 08:25:00+00:00,2022-07-22 13:45:00+00:00,HTF,buy,1719.478,1733.1865265022104,1705.7694734977897,1733.1865265022104,0.02,take_profit,RANGING,64,27.417053004420723,27.417053004420723,1.0,131.1300670943842,locked,891.1113397370127,1.0,17.975999999999885,2.3400000000001455,13.708526502210361,13.708526502210361,320.0,2022-07
2022-07-22 14:15:00+00:00,2022-07-29 09:15:00+00:00,HTF,buy,1735.928,1760.1548159995618,1704.5120799978104,1767.3439200021899,0.02,stop_loss,RANGING,1320,48.453631999123445,62.8318400043795,0.7711636647239064,101.40081843148178,trail,939.5649717361362,1.0,31.855999999999995,24.613000000000056,24.226815999561722,31.41592000218975,9780.0,2022-07
2022-07-29 10:25:00+00:00,2022-08-01 10:45:00+00:00,HTF,buy,1760.434,1771.4471542566785,1749.6511808555952,1776.6082287166073,0.02,stop_loss,WEAK,280,22.02630851335698,21.565638288809623,1.021361307204452,89.32728881943666,trail,961.5912802494931,1.5,14.448000000000093,8.505999999999858,11.01315425667849,10.782819144404812,4340.0,2022-07
2022-08-01 11:40:00+00:00,2022-08-02 13:45:00+00:00,HTF,buy,1772.284,1774.6950889927455,1754.8767400483646,1798.3948899274533,0.02,stop_loss,WEAK,301,4.822177985490725,34.81451990327105,0.13851054097223528,59.91369901012755,locked,966.4134582349839,1.5,15.644000000000005,8.18600000000015,2.4110889927453627,17.407259951635524,1565.0,2022-08
2022-08-02 14:25:00+00:00,2022-08-02 18:00:00+00:00,HTF,buy,1785.718,1767.0606546974545,1767.2606546974546,1813.4040179538183,0.02,stop_loss,WEAK,43,-37.31469060509107,36.91469060509098,-1.0108357944613229,1.1413703499258574,raw,929.0987676298928,1.5,0.3160000000000309,18.6400000000001,-18.657345302545536,18.45734530254549,215.0,2022-08
2022-08-03 11:10:00+00:00,2022-08-04 12:25:00+00:00,HTF,buy,1764.752,1784.87518838545,1753.4426279514998,1781.71605807275,0.02,stop_loss,WEAK,291,40.24637677090004,22.618744097000217,1.7793373760410363,139.8014549248446,trail,969.3451444007928,1.5,23.716000000000122,10.55399999999986,20.12318838545002,11.309372048500109,1515.0,2022-08
2022-08-05 15:55:00+00:00,2022-08-09 08:05:00+00:00,HTF,sell,1773.4279999999999,1791.135309264085,1790.935309264085,1747.1670361038723,0.02,stop_loss,WEAK,458,-35.414618528170195,35.014618528170104,-1.0114238000245035,10.902113156714726,raw,933.9305258726226,1.5,2.862999999999829,18.034000000000106,-17.707309264085097,17.507309264085052,5290.0,2022-08
